timestamp,posx,posy,action
4198414,74.61562,113.07657,2
4198436,72.95828,115.04172,2
4198458,73.0,118.0,2
4198481,72.263855,119.736145,2
4198503,72.0,121.08064,2
4198525,69.14956,122.42522,2
4198543,68.51184,123.48816,2
4198568,69.0,125.0,2
4198614,69.0,126.914185,2
4198637,69.0,128.14711,2
4198658,69.0,130.97093,2
4198681,69.0,131.87144,2
4198703,69.0,133.20094,2
4198724,67.51184,134.48816,2
4198748,68.0,136.80542,2
4198770,68.0,139.50655,2
4198788,66.5,143.5,2
4198807,67.0,144.87965,2
4198832,67.0,146.0,2
4198881,67.0,148.99663,2
4198889,67.0,149.49092,2
4198926,67.0,150.67033,2
4198939,67.0,151.48456,2
4198964,67.0,152.0,2
4198988,67.0,153.48547,2
4199014,66.0,153.0,2
4199121,66.0,153.0,1
4199604,76.0,98.0,0
4199993,85.41098,82.0,2
4200015,89.16272,82.0,2
4200060,91.68651,82.0,2
4200082,93.33568,82.0,2
4200103,95.88559,80.557205,2
4200127,98.77466,81.0,2
4200149,101.465775,81.0,2
4200169,105.46449,81.0,2
4200193,110.782745,81.0,2
4200216,113.51526,81.0,2
4200238,118.478806,81.0,2
4200260,122.91287,81.0,2
4200282,124.31497,81.0,2
4200304,127.33498,87.0,2
4200327,129.01266,87.0,2
4200349,133.07144,87.0,2
4200371,135.12495,87.0,2
4200393,139.14365,87.0,2
4200415,143.5,87.0,2
4200438,146.23355,87.0,2
4200460,149.1861,87.0,2
4200482,153.31969,87.0,2
4200505,154.78963,87.0,2
4200527,158.39558,87.0,2
4200549,160.93636,87.0,2
4200594,162.15315,87.0,2
4200615,164.9673,87.0,2
4200690,165.0,87.0,2
4200756,166.0,87.0,2
4200805,166.0,75.0,2
4200838,166.0,71.01215,2
4200860,167.33357,65.66571,2
4200883,167.69023,61.92932,2
4200905,168.0,58.6911,2
4200927,169.33717,57.66282,2
4200949,169.7258,54.274208,2
4200972,170.0,51.847466,2
4200994,170.0,50.582237,2
4201016,170.0,48.22969,2
4201028,170.0,47.519867,2
4201068,170.0,46.0,2
4201103,170.0,45.0,2
4201127,170.0,43.514565,2
4201150,163.0,42.149666,2
4201160,163.0,41.521645,2
4201185,163.0,41.0,2
4201216,162.10896,40.0,2
4201226,161.5225,40.0,2
4201251,162.0,39.0,2
4201384,161.0,39.0,2
4201433,159.0,39.0,2
4201466,158.0,39.0,2
4201550,154.83537,39.0,2
4201571,153.5,39.0,2
4201594,150.41676,49.79162,2
4201617,148.85406,50.0,2
4201639,146.04347,52.956528,2
4201661,144.0,54.670403,2
4201683,144.0,57.36077,2
4201705,141.0327,59.967293,2
4201728,139.01833,62.96335,2
4201750,136.59267,66.61099,2
4201771,134.02368,70.464485,2
4201795,133.0,74.76505,2
4201817,130.43076,80.13849,2
4201837,129.52338,81.95323,2
4201861,128.08232,85.91768,2
4201883,124.07669,88.61554,2
4201906,125.0,90.37764,2
4201928,125.0,93.00607,2
4201950,123.652405,95.69519,2
4201972,121.61177,99.38823,2
4201995,119.951965,103.14409,2
4202017,120.0,105.75897,2
4202039,120.0,108.46568,2
4202061,120.0,112.54909,2
4202084,120.0,114.775604,2
4202106,120.0,118.32399,2
4202128,126.725174,121.24173,2
4202150,127.46489,125.394684,2
4202173,129.0,125.81969,2
4202195,129.0,128.31783,2
4202239,131.86493,129.86493,2
4202262,134.40242,131.2012,2
4202283,134.0,132.48364,2
4202306,138.48102,133.89621,2
4202328,143.96748,135.24187,2
4202349,144.48456,136.48456,2
4202373,147.83885,136.0,2
4202395,153.67998,136.0,2
4202415,152.0,137.44507,2
4202439,154.9502,138.9751,2
4202462,155.0,140.32207,2
4202484,156.67282,140.0,2
4202506,158.0179,140.0,2
4202539,159.0,140.0,2
4202617,159.0,141.74742,2
4202640,159.0,143.09816,2
4202704,159.0,144.0,2
4202737,159.0,145.0,2
4202902,153.0,145.0,2
4202935,152.0,145.0,2
4202985,151.0,145.0,2
4203034,150.0,145.0,2
4203216,150.0,146.0,2
4203284,150.0,147.0,2
4203348,149.0,147.0,2
4203414,149.0,148.0,2
4203554,149.0,148.0,1
4204067,154.0,131.0,0
4204419,154.0,113.565125,2
4204441,154.0,110.53117,2
4204463,154.0,108.897675,2
4204495,154.0,108.0,2
4204528,154.0,106.0,2
4204561,148.0,105.0,2
4204611,148.0,104.0,2
4204641,147.13846,103.0,2
4204663,144.59984,101.79991,2
4204708,142.99117,101.0,2
4204730,141.77417,101.0,2
4204750,140.50818,101.0,2
4204775,140.0,101.0,2
4204809,139.0,101.0,2
4204833,137.51456,101.0,2
4204974,138.0,112.0,2
4204997,138.0,113.423416,2
4205041,138.0,115.23787,2
4205064,138.0,116.40608,2
4205106,138.0,117.0,2
4205155,137.0,117.0,2
4205188,135.0,117.0,2
4205287,134.0,117.0,2
4205320,132.0,117.0,2
4205345,130.51453,117.0,2
4205368,130.0,117.0,2
4205397,127.67502,117.0,2
4205419,124.98598,110.95795,2
4205442,125.0,109.650955,2
4205464,121.59273,107.59273,2
4205486,119.95409,104.90817,2
4205508,117.1824,102.1824,2
4205531,116.0,98.31911,2
4205553,112.76022,96.920074,2
4205575,111.5639,95.5639,2
4205592,112.0,94.50911,2
4205617,111.0,94.0,2
4205816,110.0,94.0,2
4205931,109.0,94.0,2
4206136,109.0,94.0,1
4207921,133.0,97.0,0
4208217,116.0,91.0,2
4208244,113.62508,89.312546,2
4208266,112.0025,89.0,2
4208288,109.28587,86.28587,2
4208311,106.60962,84.30481,2
4208333,104.95584,81.91167,2
4208355,102.22302,80.61151,2
4208377,100.51442,78.25722,2
4208400,98.78757,76.78757,2
4208422,94.83421,75.611404,2
4208444,93.44008,72.22004,2
4208466,90.75191,68.62786,2
4208488,89.53137,66.06275,2
4208511,86.35274,64.17637,2
4208533,84.83099,61.66198,2
4208555,83.51633,60.516327,2
4208577,81.12349,60.0,2
4208600,78.58429,60.0,2
4208621,76.0273,58.51365,2
4208644,75.1857,57.09285,2
4208654,74.043236,56.521614,2
4208733,72.58122,57.0,2
4208755,72.0,54.361,2
4208769,72.0,53.512733,2
4208811,70.0,54.0,2
4208844,70.0,53.0,2
4208892,69.0,53.0,2
4208926,68.0,53.0,2
4209400,75.73129,64.70284,2
4209423,80.05063,66.05063,2
4209445,82.78276,70.17415,2
4209467,84.0,73.97985,2
4209489,86.17734,78.26601,2
4209511,86.0,82.30705,2
4209534,86.78575,85.357254,2
4209556,87.0,88.47844,2
4209578,92.74188,93.74188,2
4209600,93.65132,99.30266,2
4209623,98.68298,104.68298,2
4209644,98.0,106.96735,2
4209667,99.8699,111.609726,2
4209689,102.426544,114.426544,2
4209712,102.639984,116.27997,2
4209734,103.91867,118.83734,2
4209756,106.49925,121.49925,2
4209776,107.48999,122.48999,2
4209801,111.83569,126.89046,2
4209823,113.29204,129.58408,2
4209845,116.0,130.64142,2
4209867,116.986115,132.97223,2
4209890,119.96779,134.48389,2
4209912,122.369415,138.36942,2
4209934,124.02898,141.05795,2
4209956,125.3683,145.10492,2
4209979,128.45738,148.18608,2
4210001,130.07922,152.23767,2
4210023,134.255,154.83667,2
4210045,135.72334,156.72334,2
4210067,136.0,158.10155,2
4210090,136.0,160.91965,2
4210112,138.0,160.80566,2
4210123,138.0,161.47835,2
4210148,139.0,163.0,2
4210201,142.37807,163.0,2
4210231,142.0,164.0,2
4210264,144.0,164.0,2
4210288,145.47835,165.47835,2
4210312,145.92499,167.0,2
4210321,146.481,167.0,2
4210402,146.481,167.0,1
4211058,115.0,121.0,0
4211268,132.4465,136.4465,2
4211291,136.36157,139.24104,2
4211313,137.47699,140.47699,2
4211335,140.64842,143.8242,2
4211357,143.33417,147.50125,2
4211377,147.5,148.5,2
4211402,147.86295,149.86295,2
4211424,149.20844,151.20844,2
4211445,151.96735,152.48367,2
4211469,152.90388,152.90388,2
4211491,155.49442,155.49442,2
4211535,157.0,157.05927,2
4211557,160.78581,158.26193,2
4211602,163.97302,159.98651,2
4211610,164.962,160.481,2
4211646,165.0,160.67856,2
4211660,165.0,161.48456,2
4211751,165.0,162.0,2
4211800,166.0,162.0,2
4211824,167.45467,162.0,2
4211841,169.98184,162.0,2
4211916,163.0,162.0,2
4211972,163.0,162.0,1
4212507,139.0,127.0,0
4212856,139.0,111.0,2
4212887,128.0,110.0,2
4212911,126.50162,110.0,2
4212952,127.0,109.0,2
4212981,125.340546,107.17027,2
4212991,124.0,106.5,2
4213018,125.0,105.0,2
4213048,124.23158,103.23158,2
4213070,120.67372,101.891235,2
4213092,119.51642,99.03284,2
4213114,120.0,98.18555,2
4213136,120.0,96.83841,2
4213156,117.0,97.0,2
4213181,117.0,94.14023,2
4213203,117.0,92.807205,2
4213224,115.51544,93.0,2
4213241,116.0,91.50818,2
4213266,115.0,91.0,2
4213291,113.52075,91.0,2
4213307,114.0,89.512726,2
4213332,114.0,89.0,2
4213403,114.0,86.682434,2
4213426,118.055984,85.324005,2
4213448,124.085266,83.97868,2
4213470,125.368286,81.26343,2
4213492,127.48988,78.51012,2
4213515,128.0,75.871735,2
4213537,129.39827,73.20346,2
4213559,132.0,71.49479,2
4213581,135.3061,68.79593,2
4213604,136.44316,66.11369,2
4213626,138.5992,66.0,2
4213648,140.28181,64.71819,2
4213670,142.88712,63.556442,2
4213692,146.35954,62.16011,2
4213715,148.18106,60.81894,2
4213736,149.48364,58.032707,2
4213759,151.87393,57.25215,2
4213781,153.2213,57.0,2
4213804,153.63145,55.368553,2
4213826,156.75453,54.081825,2
4213848,157.0,52.738922,2
4213868,158.49274,53.0,2
4213915,159.30351,52.0,2
4213934,160.48816,52.0,2
4214158,149.0,52.0,2
4214226,144.83395,52.0,2
4214248,140.5544,62.373085,2
4214271,139.1451,61.70981,2
4214293,139.0,63.200302,2
4214311,139.0,64.5,2
4214337,136.20494,66.79506,2
4214360,132.27734,70.72266,2
4214380,127.06178,72.96911,2
4214404,126.06633,77.800995,2
4214426,124.709915,81.87027,2
4214446,122.0273,83.9727,2
4214471,119.91342,87.17316,2
4214493,118.70424,89.59154,2
4214515,115.65663,92.34337,2
4214538,111.94206,95.038635,2
4214560,110.64125,97.717514,2
4214582,107.56862,100.43138,2
4214604,107.0,103.1127,2
4214627,107.0,107.19551,2
4214649,104.223145,108.776855,2
4214671,101.82037,111.17963,2
4214693,100.55736,113.8853,2
4214715,98.41777,116.58223,2
4214738,93.44301,119.27849,2
4214760,94.0,120.48027,2
4214782,94.0,123.65941,2
4214804,94.0,126.598145,2
4214826,94.0,127.44206,2
4214871,94.0,129.21075,2
4214916,101.293884,130.0,2
4214938,105.78137,131.26045,2
4214960,107.660675,132.0,2
4214982,109.92821,132.0,2
4215005,113.85399,133.28467,2
4215027,116.64693,133.64693,2
4215049,120.96533,135.98267,2
4215071,123.67168,136.0,2
4215094,126.37186,137.68593,2
4215116,128.03044,139.03044,2
4215137,131.0,140.5,2
4215160,135.19766,143.4651,2
4215182,138.16615,146.16615,2
4215205,139.41914,147.41914,2
4215227,142.76744,148.76744,2
4215249,144.11035,150.11035,2
4215271,144.0,151.4741,2
4215294,145.90445,151.90445,2
4215303,146.5,152.5,2
4215330,147.0,152.0,2
4215354,149.98546,152.0,2
4215578,149.0,153.0,2
4215761,143.0,140.79404,2
4215783,143.0,138.09311,2
4215805,143.0,134.39586,2
4215827,143.0,131.73663,2
4215850,143.0,129.04912,2
4215872,143.0,121.83385,2
4215894,139.48073,117.48073,2
4215916,134.0724,110.5905,2
4215939,129.39682,107.39682,2
4215961,126.298935,104.298935,2
4215982,127.0,102.1203,2
4216005,122.35213,103.0,2
4216028,116.95882,103.0,2
4216048,113.55168,107.44832,2
4216072,110.150604,109.9247,2
4216094,110.0,111.291046,2
4216117,106.84955,113.71681,2
4216139,103.03874,116.96126,2
4216161,101.64732,118.35268,2
4216183,96.61218,122.081726,2
4216205,94.96806,125.06386,2
4216228,92.22606,127.77394,2
4216250,90.54849,129.72575,2
4216272,88.92868,130.0,2
4216293,86.0,131.5,2
4216312,87.0,132.44356,2
4216337,86.0,133.0,2
4216361,84.52788,133.0,2
4216383,83.19467,134.0,2
4216406,81.850174,136.29965,2
4216428,80.51726,136.0,2
4216451,80.0,137.0,2
4216486,80.0,138.0,2
4216510,78.51364,138.0,2
4216535,78.0,139.0,2
4216635,77.0,139.0,2
4216667,77.0,140.0,2
4216717,74.991554,141.0,2
4216739,73.646194,143.70761,2
4216761,71.58797,143.70602,2
4216774,70.038,144.481,2
4216799,71.0,146.0,2
4216828,69.0,146.75087,2
4216850,67.91097,148.08904,2
4216873,66.56297,148.0,2
4216895,64.21359,148.7864,2
4216906,63.52076,149.47925,2
4217020,63.52076,149.47925,1
4217439,88.0,107.0,0
4217673,109.6992,87.3008,2
4217694,113.45906,85.0273,2
4217718,116.79349,82.20651,2
4217740,120.775406,79.48306,2
4217758,123.0,77.0,2
4217784,124.89078,74.072815,2
4217807,128.88968,71.40688,2
4217829,131.29247,68.35377,2
4217851,135.99783,67.00054,2
4217873,138.6732,67.0,2
4217896,142.0,64.644455,2
4217918,145.48047,62.839844,2
4217940,149.01654,61.661148,2
4217962,152.89577,57.552116,2
4217985,157.21136,54.859093,2
4218007,159.82962,52.17038,2
4218029,165.30962,52.230125,2
4218051,166.0,49.77784,2
4218074,166.0,47.093735,2
4218096,169.82324,48.0,2
4218118,171.14435,48.0,2
4218140,172.48724,48.0,2
4218246,173.0,48.0,2
4218496,160.96286,48.0,2
4218518,155.37833,48.0,2
4218541,152.50392,55.0,2
4218563,148.71568,56.094772,2
4218583,144.5,57.5,2
4218607,143.21417,58.571648,2
4218619,142.52165,59.95671,2
4218644,140.0,61.0,2
4218674,137.0,61.829666,2
4218696,135.82735,64.34532,2
4218718,131.54906,65.48365,2
4218741,128.04515,69.95485,2
4218763,126.813614,73.55917,2
4218785,126.0,77.14896,2
4218807,124.16431,79.83569,2
4218830,121.49455,81.252716,2
4218850,119.03088,81.0,2
4218874,120.0,82.95224,2
4218896,120.0,84.30699,2
4218924,120.0,85.0,2
4219040,126.0,85.0,2
4219072,126.0,79.0,2
4219119,126.74815,77.25185,2
4219141,128.11118,74.77764,2
4219163,130.92923,75.0,2
4219180,130.0,73.51091,2
4219205,130.0,73.0,2
4219230,130.0,71.51273,2
4219274,135.18628,66.62743,2
4219296,139.46725,65.51091,2
4219319,140.0,64.18851,2
4219341,142.4784,64.0,2
4219362,144.9673,61.032707,2
4219386,145.93387,60.132248,2
4219408,147.43785,58.56214,2
4219428,148.43544,57.564552,2
4219475,151.64046,55.67977,2
4219519,152.0,56.0,2
4219585,152.0,55.0,2
4219608,153.40872,55.0,2
4219624,153.40872,55.0,1
4220307,142.0,63.0,0
4220698,133.16547,80.22302,2
4220710,130.5,82.0,2
4220765,130.2733,83.0,2
4220787,130.0,84.19487,2
4220868,129.0,84.0,2
4220901,129.0,85.0,2
4221114,129.0,86.0,2
4221187,125.696304,88.303696,2
4221232,124.00304,89.0,2
4221254,122.66197,90.33803,2
4221276,119.69362,90.7688,2
4221298,116.88121,91.0,2
4221320,115.58685,92.41315,2
4221343,113.49513,92.752426,2
4221365,110.80571,94.09715,2
4221387,109.55846,94.0,2
4221404,108.51184,95.48816,2
4221444,108.0,96.0,2
4221498,106.84381,97.0,2
4221543,104.14389,97.0,2
4221565,102.79147,97.0,2
4221610,101.00073,97.0,2
4221617,100.5,97.0,2
4221744,100.0,97.0,2
4221826,106.0,97.0,2
4221848,106.0,97.0,1
4223270,141.0,89.0,0
4223514,122.0,101.0,2
4223544,117.293564,106.55965,2
4223567,114.58678,108.206604,2
4223586,112.0,111.0,2
4223611,110.0,112.89368,2
4223633,105.034195,114.241455,2
4223654,106.0,116.965546,2
4223678,102.06546,117.93454,2
4223700,99.440735,119.27963,2
4223720,97.03088,121.96912,2
4223745,94.91814,126.16374,2
4223767,89.80551,128.59724,2
4223789,90.32509,129.67491,2
4223811,88.97917,130.0,2
4223834,86.27446,131.36276,2
4223856,85.57039,132.0,2
4223869,84.04323,132.0,2
4223922,84.0,132.77101,2
4223935,84.0,133.44432,2
4223960,83.0,134.0,2
4223984,80.01265,134.0,2
4224009,80.0,134.0,2
4224042,79.0,134.0,2
4224074,78.0,134.0,2
4224100,78.0,135.44432,2
4224141,76.0,135.0,2
4224166,76.0,136.48367,2
4224189,75.08267,137.0,2
4224212,73.74139,138.2586,2
4224234,72.31425,138.0,2
4224256,72.0,138.96318,2
4224265,72.0,139.43692,2
4224301,69.34491,140.31018,2
4224314,68.518105,141.96379,2
4224367,68.0,142.7001,2
4224380,68.0,143.48999,2
4224403,67.0,144.0,2
4224456,66.0,145.08614,2
4224478,66.0,146.44365,2
4224501,66.0,147.77812,2
4224512,66.0,148.48456,2
4224537,66.0,149.0,2
4224587,66.0,150.0,2
4224637,65.0,150.0,2
4224852,72.0,150.0,2
4224879,72.0,140.9903,2
4224901,73.123024,136.63092,2
4224923,74.33483,134.33034,2
4224945,76.7128,132.5744,2
4224968,77.0,130.94797,2
4224990,81.22182,129.59273,2
4225012,82.0,128.24847,2
4225034,82.0,125.793396,2
4225057,82.0,124.55298,2
4225079,82.0,123.17682,2
4225101,82.0,120.71405,2
4225123,82.0,118.0327,2
4225146,82.0,111.65518,2
4225168,84.34912,107.47632,2
4225189,84.0,100.54541,2
4225212,85.0,96.360214,2
4225235,85.0,91.89787,2
4225255,79.24945,87.24945,2
4225279,81.0,82.31705,2
4225301,79.735504,76.942,2
4225321,80.0,72.058136,2
4225346,78.04106,67.12316,2
4225368,78.0,63.04525,2
4225390,78.0,60.51442,2
4225435,78.0,55.65246,2
4225479,77.0,53.957024,2
4225501,77.0,52.610016,2
4225528,77.0,52.0,2
4225745,76.0,52.0,2
4226082,76.0,52.0,1
4226659,87.0,78.0,0
4228123,87.0,94.0,2
4228148,87.0,96.65532,2
4228170,92.02202,100.43486,2
4228192,97.19806,104.19806,2
4228215,98.407745,106.81549,2
4228237,100.76503,110.53006,2
4228259,101.0,113.20918,2
4228281,101.0,115.90437,2
4228304,101.0,117.81865,2
4228326,102.16127,120.32254,2
4228348,103.47662,120.0,2
4228370,104.84689,123.69379,2
4228393,106.18402,127.55205,2
4228414,108.97093,128.48547,2
4228437,111.0,129.88438,2
4228459,111.0,131.36937,2
4228504,113.877365,132.93869,2
4228526,115.288345,133.0,2
4228546,116.47835,133.0,2
4228562,116.0,134.48456,2
4228587,116.0,135.0,2
4228612,117.48456,135.0,2
4228637,117.0,136.0,2
4228670,119.0,136.0,2
4228736,119.0,137.0,2
4228815,119.0,138.78548,2
4228837,120.13144,139.0,2
4228860,124.426315,140.47543,2
4228904,124.16911,142.16911,2
4228926,126.96912,143.48456,2
4228949,126.96269,144.96269,2
4228971,129.36787,147.36787,2
4228992,129.0,149.97453,2
4229015,129.0,150.90663,2
4229037,130.25015,151.0,2
4229058,131.49182,152.49182,2
4229082,136.88107,153.0,2
4229091,138.48662,153.0,2
4229114,138.0,154.0,2
4229171,140.65065,155.0,2
4229193,140.68375,156.0,2
4229215,142.02666,156.0,2
4229298,143.0,156.0,2
4229331,143.0,157.0,2
4229527,144.88147,157.0,2
4229537,145.49092,157.0,2
4229593,145.0,146.21997,2
4229616,145.0,143.13063,2
4229636,145.0,136.82277,2
4229660,145.0,132.13889,2
4229682,147.62419,125.439514,2
4229705,147.0,119.353775,2
4229727,147.0,112.987946,2
4229749,147.0,104.90335,2
4229771,147.0,98.87718,2
4229794,147.0,93.83586,2
4229816,147.0,91.21541,2
4229838,147.0,88.49921,2
4229860,147.0,84.73877,2
4229883,147.0,79.2487,2
4229905,147.0,76.43739,2
4229927,147.0,74.86607,2
4229948,148.5,73.5,2
4230060,137.56897,83.72415,2
4230082,133.55168,86.44832,2
4230105,131.99284,89.00716,2
4230127,128.29823,92.70177,2
4230148,127.52251,96.432495,2
4230172,119.33243,105.66757,2
4230194,115.12547,113.749054,2
4230214,110.05104,116.461716,2
4230238,107.025345,122.93663,2
4230261,101.672226,126.99582,2
4230283,97.152985,131.13525,2
4230305,94.97725,135.06825,2
4230327,92.24504,136.37749,2
4230350,91.0,139.44101,2
4230372,89.93808,142.12384,2
4230394,90.0,143.4117,2
4230416,86.70857,146.76381,2
4230439,84.76335,149.47331,2
4230461,85.0,150.4082,2
4230505,81.85823,152.14177,2
4230527,79.02913,153.48544,2
4230550,79.15823,154.0,2
4230594,77.3658,155.0,2
4230616,75.20949,155.89526,2
4230639,72.535614,156.0,2
4230800,80.0,150.0,2
4230823,80.0,150.0,1
4231275,106.0,120.0,0
4231436,113.0,102.0,2
4231461,117.48671,97.51329,2
4231484,119.77734,95.22266,2
4231506,120.0,92.54422,2
4231527,121.48456,90.03088,2
4231551,122.92554,90.07446,2
4231573,124.272,88.728,2
4231609,126.0,87.5609,2
4231634,127.0,87.0,2
4231684,127.0,84.9948,2
4231835,127.0,84.0,2
4231884,128.14337,83.0,2
4231906,129.46931,81.530685,2
4231929,133.49875,78.33417,2
4231951,134.0,75.65311,2
4231973,134.0,73.03089,2
4231995,136.73665,70.26335,2
4232018,139.4237,67.5763,2
4232039,139.0,66.51987,2
4232062,141.71199,63.096,2
4232084,143.37128,61.62873,2
4232104,144.44888,59.102234,2
4232129,144.0,57.120377,2
4232151,146.58829,54.411713,2
4232173,148.64227,54.0,2
4232195,149.98831,53.011696,2
4232218,152.66588,53.0,2
4232243,152.0,52.0,2
4232278,152.0,51.0,2
4232328,155.0,51.0,2
4232460,156.0,51.0,2
4232751,144.37299,54.762062,2
4232774,141.00124,57.999588,2
4232796,139.63068,59.369324,2
4232818,137.30067,60.699326,2
4232840,137.0,63.07721,2
4232863,137.0,64.393524,2
4232885,133.0,66.48408,2
4232907,130.60503,68.19749,2
4232929,131.0,70.823555,2
4232952,128.2194,72.56119,2
4232974,126.87361,75.25279,2
4232996,127.0,76.47609,2
4233018,126.17766,77.82234,2
4233041,124.82823,79.17177,2
4233174,122.75986,79.0,2
4233441,135.4609,71.5391,2
4233463,137.0,70.23751,2
4233485,137.0,68.87807,2
4233508,139.89244,69.0,2
4233530,140.80424,67.195755,2
4233552,141.0,65.8537,2
4233572,141.0,64.5,2
4233597,141.8447,64.0,2
4233619,143.1897,64.0,2
4233640,145.96912,62.51544,2
4233685,148.49571,59.752144,2
4233706,149.47835,57.04329,2
4233730,150.0,58.0,2
4233752,153.75522,55.49652,2
4233772,153.0,53.038002,2
4233797,154.0,53.032326,2
4233819,156.61954,53.0,2
4233841,157.66599,52.334015,2
4233863,158.0,50.99507,2
4233979,159.0,51.0,2
4234033,159.0,51.0,1
4234763,130.0,79.0,0
4235509,116.58742,97.41258,2
4235530,112.50206,98.49931,2
4235554,110.20764,100.89618,2
4235576,108.6366,102.3634,2
4235596,103.22272,104.88864,2
4235620,105.0,105.938324,2
4235643,105.0,107.28293,2
4235662,103.51091,108.48909,2
4235687,101.02611,108.0,2
4235731,101.0,109.88722,2
4235735,101.0,110.0,2
4235998,112.5408,99.6888,2
4236021,116.49704,95.50296,2
4236042,118.9837,93.0163,2
4236065,121.96825,90.06351,2
4236087,124.42526,87.57474,2
4236108,128.4325,85.045,2
4236132,132.56723,81.25966,2
4236154,134.2569,77.229324,2
4236199,139.93596,72.03202,2
4236221,141.30298,70.69702,2
4236243,144.07164,68.309456,2
4236265,145.9998,67.00019,2
4236287,147.35684,67.0,2
4236310,150.07042,64.61972,2
4236332,155.14082,61.92959,2
4236354,155.0,59.235428,2
4236372,162.45459,58.50908,2
4236396,161.0,58.0,2
4236421,161.0,55.218224,2
4236447,162.0,56.0,2
4236496,163.0,56.0,2
4237083,163.0,56.0,1
4237750,124.0,90.0,0
4238000,108.0,105.15044,2
4238022,106.50351,106.49649,2
4238044,104.26442,107.86778,2
4238067,104.0,109.37877,2
4238088,102.56813,109.0,2
4238104,100.01636,109.0,2
4238129,101.0,110.0,2
4238178,100.0,110.95203,2
4238200,100.0,112.29651,2
4238222,98.55264,113.0,2
4238245,96.022736,114.977264,2
4238267,96.0,116.33188,2
4238289,94.63472,118.36528,2
4238311,92.97165,120.02835,2
4238333,93.0,121.365326,2
4238356,89.80609,123.462616,2
4238378,87.93497,126.130066,2
4238399,85.0,129.0,2
4238422,86.0,129.7624,2
4238445,86.0,131.12762,2
4238467,83.1037,131.0,2
4238489,83.19154,132.80846,2
4238511,81.848755,134.15125,2
4238533,80.51001,135.48999,2
4238556,79.067444,136.0,2
4238578,79.0,138.36449,2
4238599,76.02907,139.48547,2
4238623,77.0,140.89308,2
4238632,77.0,141.4801,2
4238657,75.0,142.0,2
4238690,75.0,143.0,2
4238721,74.0,143.0,2
4238756,74.0,144.0,2
4238905,74.0,145.0,2
4238938,73.0,145.0,2
4239379,78.020996,130.84814,2
4239401,82.03172,126.95241,2
4239423,83.35663,121.57347,2
4239445,83.0,113.68843,2
