timestamp,posx,posy,action
13550532,526.0,108.0,2
13550557,563.0,108.0,2
13550569,603.0,108.0,2
13550594,642.0,108.0,2
13550606,682.0,109.0,2
13550656,757.0,109.0,2
13550669,782.0,110.0,2
13550694,806.0,111.0,2
13550719,828.0,112.0,2
13550731,848.0,113.0,2
13550744,859.0,113.0,2
13551006,855.0,111.0,2
13551093,852.0,111.0,2
13551156,844.0,113.0,2
13551181,827.0,120.0,2
13551192,827.0,120.0,1
13551984,788.0,118.0,0
13551996,793.0,120.0,2
13552020,801.0,122.0,2
13552033,805.0,123.0,2
13552095,842.0,127.0,2
13552120,864.0,124.0,2
13552133,872.0,122.0,2
13552144,872.0,122.0,1
13552857,1366.0,121.0,0
13552870,1366.0,115.0,2
13552895,1354.0,110.0,2
13552920,1346.0,109.0,2
13552945,1330.0,109.0,2
13552957,1326.0,108.0,2
13552982,1323.0,106.0,2
13553019,1320.0,104.0,2
13553044,1317.0,104.0,2
13553144,1314.0,103.0,2
13553181,1326.0,103.0,2
13553206,1321.0,103.0,2
13553244,1205.0,102.0,2
13553256,1153.0,101.0,2
13553281,1011.0,99.0,2
13553294,970.0,97.0,2
13553319,882.0,97.0,2
13553331,871.0,98.0,2
13553344,880.0,99.0,2
13553394,811.0,101.0,2
13553406,799.0,102.0,2
13553431,743.0,109.0,2
13553443,743.0,109.0,1
13555161,909.0,100.0,0
13555311,912.0,98.0,2
13555673,912.0,98.0,2
13555735,919.0,97.0,2
13555748,923.0,98.0,2
13555773,926.0,97.0,2
13555785,942.0,98.0,2
13555810,961.0,99.0,2
13555822,990.0,101.0,2
13555847,1038.0,102.0,2
13555885,1096.0,104.0,2
13555897,1106.0,105.0,2
13555909,1110.0,106.0,2
13555997,1150.0,108.0,2
13556009,1167.0,109.0,2
13556059,1172.0,109.0,2
13556134,1169.0,109.0,2
13556197,1166.0,108.0,2
13556260,1162.0,108.0,2
13556372,1159.0,107.0,2
13556384,1162.0,107.0,2
13556409,1159.0,107.0,2
13556459,1156.0,107.0,2
13556496,1163.0,116.0,2
13556508,1163.0,116.0,1
13558514,996.0,110.0,0
13558563,993.0,109.0,2
13558600,997.0,109.0,2
13558625,992.0,109.0,2
13558688,987.0,108.0,2
13558713,985.0,108.0,2
13558725,997.0,108.0,2
13558750,992.0,109.0,2
13558763,996.0,108.0,2
13558788,993.0,109.0,2
13558913,990.0,109.0,2
13558938,993.0,108.0,2
13558963,990.0,108.0,2
13558988,985.0,108.0,2
13559000,991.0,108.0,2
13559025,988.0,108.0,2
13559062,969.0,110.0,2
13559075,918.0,111.0,2
13559100,808.0,112.0,2
13559112,747.0,113.0,2
13559137,643.0,112.0,2
13559150,624.0,112.0,2
13559212,621.0,113.0,2
13559412,618.0,114.0,2
13559599,621.0,113.0,2
13559624,644.0,120.0,2
13559636,644.0,120.0,1
13560355,1366.0,125.0,0
13560368,1366.0,122.0,2
13560429,1366.0,119.0,2
13560567,1363.0,118.0,2
13560592,1366.0,118.0,2
13560617,1363.0,118.0,2
13560667,1356.0,118.0,2
13560679,1344.0,117.0,2
13560704,1213.0,115.0,2
13560717,1138.0,112.0,2
13560742,1001.0,109.0,2
13560754,932.0,109.0,2
13560779,822.0,109.0,2
13560792,807.0,109.0,2
13560992,804.0,111.0,2
13561004,799.0,112.0,2
13561029,721.0,115.0,2
13561042,701.0,115.0,2
13561066,619.0,118.0,2
13561079,612.0,118.0,2
13561129,604.0,119.0,2
13561141,587.0,120.0,2
13561166,583.0,120.0,2
13561178,586.0,119.0,2
13561266,583.0,120.0,2
13561328,586.0,119.0,2
13561341,589.0,120.0,2
13561366,596.0,120.0,2
13561377,596.0,120.0,1
13562874,1036.0,115.0,0
13562899,1033.0,114.0,2
13562936,1030.0,114.0,2
13563023,1027.0,112.0,2
13563048,1021.0,112.0,2
13563073,1002.0,111.0,2
13563086,988.0,111.0,2
13563098,977.0,110.0,2
13563136,974.0,110.0,2
13563161,970.0,110.0,2
13563198,966.0,110.0,2
13563236,929.0,111.0,2
13563260,896.0,111.0,2
13563273,889.0,111.0,2
13563285,894.0,111.0,2
13563310,882.0,111.0,2
13563335,887.0,111.0,2
13563360,894.0,111.0,2
13563373,889.0,110.0,2
13563623,897.0,110.0,2
13563648,897.0,117.0,2
13563659,897.0,117.0,1
13565480,524.0,117.0,0
13565493,520.0,114.0,2
13565542,520.0,111.0,2
13565992,520.0,111.0,2
13566017,529.0,109.0,2
13566091,526.0,109.0,2
13566116,522.0,111.0,2
13566129,519.0,112.0,2
13566154,490.0,116.0,2
13566166,481.0,116.0,2
13566191,471.0,117.0,2
13566203,446.0,118.0,2
13566228,427.0,118.0,2
13566290,431.0,117.0,2
13566316,436.0,116.0,2
13566340,454.0,115.0,2
13566353,465.0,115.0,2
13566378,503.0,114.0,2
13566391,532.0,112.0,2
13566403,589.0,111.0,2
13566428,672.0,111.0,2
13566453,728.0,112.0,2
13566465,738.0,112.0,2
13566565,747.0,112.0,2
13566578,759.0,112.0,2
13566590,788.0,113.0,2
13566615,808.0,113.0,2
13566628,816.0,113.0,2
13566653,862.0,114.0,2
13566665,894.0,114.0,2
13566690,935.0,116.0,2
13566703,981.0,117.0,2
13566728,1012.0,118.0,2
13566815,1015.0,118.0,2
13566877,1020.0,118.0,2
13566902,1024.0,118.0,2
13566927,1091.0,116.0,2
13566952,1149.0,117.0,2
13566965,1181.0,117.0,2
13566989,1216.0,118.0,2
13567002,1220.0,118.0,2
13567139,1216.0,117.0,2
13567190,1213.0,116.0,2
13567402,1211.0,123.0,2
13567413,1211.0,123.0,1
13567814,741.0,111.0,0
13567826,742.0,114.0,2
13567851,803.0,113.0,2
13567863,810.0,112.0,2
13567901,801.0,112.0,2
13567913,791.0,112.0,2
13567988,795.0,112.0,2
13568013,804.0,113.0,2
13568038,804.0,113.0,1
13568550,1366.0,127.0,0
13568562,1344.0,116.0,2
13568575,1340.0,115.0,2
13568599,1330.0,112.0,2
13568624,1323.0,110.0,2
13568650,1320.0,109.0,2
13568712,1317.0,108.0,2
13568749,1306.0,107.0,2
13568824,1303.0,107.0,2
13568849,1288.0,109.0,2
13568862,1184.0,108.0,2
13568887,930.0,106.0,2
13568899,930.0,106.0,1
13568912,724.0,104.0,0
13568924,685.0,104.0,2
13568937,689.0,104.0,2
13568974,689.0,104.0,1
13570201,610.0,107.0,0
13570238,617.0,105.0,2
13570263,616.0,104.0,2
13570300,616.0,104.0,2
13570325,610.0,104.0,2
13570337,616.0,104.0,2
13570388,616.0,104.0,2
13570400,612.0,103.0,2
13570425,612.0,103.0,2
13570700,605.0,111.0,2
13570711,605.0,111.0,1
13571496,1366.0,120.0,0
13571545,1366.0,123.0,2
13571557,1366.0,123.0,1
13573405,1008.0,115.0,0
13573430,1005.0,114.0,2
13573467,1004.0,111.0,2
13573604,998.0,109.0,2
13573879,995.0,108.0,2
13573917,995.0,108.0,2
13573967,1000.0,102.0,2
13573991,1005.0,86.0,2
13574004,1006.0,81.0,2
13574029,1052.0,64.0,2
13574079,1115.0,0.0,2
13574091,1115.0,0.0,1
13574366,675.0,102.0,0
13574379,658.0,100.0,2
13574391,644.0,101.0,2
13574416,641.0,100.0,2
13574466,637.0,100.0,2
13574603,637.0,100.0,2
13574616,633.0,100.0,2
13574691,630.0,100.0,2
13574890,630.0,100.0,2
13574965,627.0,100.0,2
13575103,630.0,99.0,2
13575128,634.0,99.0,2
13575165,640.0,98.0,2
13575214,637.0,97.0,2
13575314,640.0,97.0,2
13575339,645.0,97.0,2
13575365,649.0,97.0,2
13575389,668.0,96.0,2
13575426,678.0,95.0,2
13575439,681.0,94.0,2
13575464,687.0,93.0,2
13575476,702.0,94.0,2
13575501,801.0,96.0,2
13575526,880.0,97.0,2
13575539,915.0,99.0,2
13575564,997.0,102.0,2
13575576,1012.0,102.0,2
13575589,1039.0,103.0,2
13575614,1072.0,105.0,2
13575639,1087.0,107.0,2
13575651,1099.0,106.0,2
13575664,1102.0,106.0,2
13575739,1105.0,106.0,2
13576064,1102.0,105.0,2
13576201,1106.0,105.0,2
13576213,1101.0,105.0,2
13576238,1105.0,104.0,2
13576263,1102.0,104.0,2
13576338,1099.0,104.0,2
13576350,1091.0,105.0,2
13576375,1085.0,105.0,2
13576388,1082.0,105.0,2
13576412,1079.0,106.0,2
13576425,1041.0,106.0,2
13576450,909.0,104.0,2
13576462,871.0,103.0,2
13576487,847.0,104.0,2
13576537,850.0,103.0,2
13576562,854.0,103.0,2
13576600,842.0,103.0,2
13576625,854.0,103.0,2
13576662,840.0,102.0,2
13576687,853.0,103.0,2
13576712,852.0,103.0,2
13576737,855.0,103.0,2
13576762,855.0,103.0,2
13576887,860.0,103.0,2
13576912,849.0,102.0,2
13576937,852.0,102.0,2
13576962,868.0,104.0,2
13576975,872.0,110.0,2
13576987,872.0,110.0,1
13577739,738.0,114.0,0
13577776,725.0,108.0,2
13577838,722.0,106.0,2
13578063,719.0,106.0,2
13578176,723.0,105.0,2
13578263,723.0,105.0,2
13578301,742.0,104.0,2
13578325,732.0,102.0,2
13578338,738.0,101.0,2
13578363,756.0,90.0,2
13578375,784.0,85.0,2
13578425,810.0,68.0,2
13578450,807.0,54.0,2
13578462,807.0,54.0,1
13578712,553.0,107.0,0
13578725,549.0,105.0,2
13578737,546.0,104.0,2
13578774,529.0,103.0,2
13578799,544.0,103.0,2
13578812,541.0,103.0,2
13578824,531.0,103.0,2
13578849,557.0,104.0,2
13578862,545.0,103.0,2
13578886,543.0,103.0,2
13578974,531.0,103.0,2
13579024,542.0,103.0,2
13579136,541.0,103.0,2
13579199,550.0,103.0,2
13579211,547.0,103.0,2
13579236,550.0,103.0,2
13579249,560.0,102.0,2
13579261,550.0,102.0,2
13579286,569.0,102.0,2
13579323,605.0,100.0,2
13579348,608.0,101.0,2
13579361,614.0,101.0,2
13579386,616.0,100.0,2
13579423,620.0,100.0,2
13579461,614.0,100.0,2
13579473,606.0,102.0,2
13579486,602.0,102.0,2
13579498,598.0,103.0,2
13579523,569.0,104.0,2
13579548,523.0,105.0,2
13579560,501.0,105.0,2
13579598,421.0,105.0,2
13579610,396.0,106.0,2
13579635,311.0,108.0,2
13579648,305.0,108.0,2
13579685,307.0,108.0,2
13579760,303.0,108.0,2
13579772,307.0,109.0,2
13579798,302.0,109.0,2
13579822,307.0,109.0,2
13579835,302.0,109.0,2
13579860,296.0,109.0,2
13579872,270.0,111.0,2
13579897,233.0,112.0,2
13579947,235.0,111.0,2
13580022,232.0,112.0,2
13580047,235.0,111.0,2
13580059,232.0,111.0,2
13580172,236.0,111.0,2
13580247,236.0,111.0,2
13580260,240.0,111.0,2
13580409,245.0,111.0,2
13580422,242.0,114.0,2
13580434,268.0,116.0,2
13580446,268.0,116.0,1
13581232,888.0,111.0,0
13581244,885.0,110.0,2
13581268,875.0,109.0,2
13581331,872.0,108.0,2
13581343,879.0,108.0,2
13581531,876.0,108.0,2
13581556,865.0,108.0,2
13581569,853.0,109.0,2
13581594,790.0,110.0,2
13581606,740.0,110.0,2
13581631,706.0,110.0,2
13581643,699.0,110.0,2
13581681,603.0,112.0,2
13581705,573.0,112.0,2
13581755,576.0,112.0,2
13581830,577.0,110.0,2
13581843,585.0,109.0,2
13581868,580.0,109.0,2
13581880,588.0,108.0,2
13581930,600.0,90.0,2
13581943,607.0,85.0,2
13581967,640.0,60.0,2
13581980,682.0,22.0,2
13581992,705.0,0.0,2
13582004,705.0,0.0,1
13582243,527.0,112.0,0
13582317,525.0,109.0,2
13582430,522.0,108.0,2
13582767,522.0,108.0,2
13582892,525.0,110.0,2
13582916,524.0,116.0,2
13582928,524.0,116.0,1
13584614,1079.0,128.0,0
13584627,1058.0,120.0,2
13584688,1055.0,119.0,2
13584738,1052.0,118.0,2
13584801,1055.0,118.0,2
13584876,1052.0,117.0,2
13584938,1049.0,117.0,2
13584963,1046.0,117.0,2
13584988,1043.0,117.0,2
13585025,1040.0,117.0,2
13585038,1043.0,117.0,2
13585063,1046.0,117.0,2
13585100,1043.0,116.0,2
13585113,1046.0,116.0,2
13585138,1046.0,116.0,2
13585188,1050.0,114.0,2
13585238,1083.0,101.0,2
13585263,1102.0,86.0,2
13585275,1105.0,81.0,2
13585300,1125.0,68.0,2
13585312,1118.0,59.0,2
13585324,1118.0,59.0,1
13585550,752.0,99.0,0
13585563,734.0,99.0,2
13585575,748.0,99.0,2
13585937,751.0,99.0,2
13585987,748.0,98.0,2
13586062,748.0,98.0,2
13586112,743.0,98.0,2
13586124,740.0,98.0,2
13586149,733.0,99.0,2
13586174,684.0,102.0,2
13586212,573.0,107.0,2
13586236,520.0,108.0,2
13586748,523.0,107.0,2
13586798,530.0,109.0,2
13586823,563.0,115.0,2
13586835,563.0,115.0,1
13588068,1366.0,109.0,0
13588106,1363.0,109.0,2
13588142,1357.0,108.0,2
13588255,1354.0,106.0,2
13588317,1351.0,105.0,2
13588330,1354.0,105.0,2
13588355,1318.0,104.0,2
13588380,1180.0,101.0,2
13588393,1104.0,100.0,2
13588417,998.0,99.0,2
13588430,967.0,100.0,2
13588454,890.0,101.0,2
13588467,874.0,101.0,2
13588479,880.0,102.0,2
13588517,880.0,102.0,1
13588804,1357.0,111.0,0
13588817,1334.0,109.0,2
13588829,1321.0,110.0,2
13588891,1316.0,108.0,2
13588903,1320.0,108.0,2
13588929,1317.0,108.0,2
13588991,1314.0,108.0,2
13589016,1308.0,108.0,2
13589041,1200.0,109.0,2
13589054,1128.0,109.0,2
13589078,994.0,108.0,2
13589091,914.0,107.0,2
13589104,889.0,107.0,2
13589116,886.0,108.0,2
13589141,879.0,107.0,2
13589253,882.0,107.0,2
13589266,889.0,107.0,2
13589303,892.0,109.0,2
13589316,902.0,114.0,2
13589327,902.0,114.0,1
13589753,527.0,115.0,0
13590078,527.0,112.0,2
13590265,527.0,112.0,2
13590589,530.0,111.0,2
13590614,527.0,111.0,2
13591151,529.0,108.0,2
13591176,532.0,106.0,2
13591201,539.0,91.0,2
13591213,560.0,87.0,2
13591238,561.0,75.0,2
13591263,560.0,41.0,2
13591275,548.0,0.0,2
13591287,548.0,0.0,1
13591612,909.0,100.0,0
13591625,896.0,101.0,2
13591663,892.0,100.0,2
13591700,895.0,100.0,2
13591737,891.0,100.0,2
13591837,895.0,99.0,2
13591887,889.0,99.0,2
13592062,887.0,99.0,2
13592137,887.0,99.0,2
13592162,884.0,99.0,2
13592212,853.0,103.0,2
13592224,813.0,104.0,2
13592250,715.0,104.0,2
13592262,695.0,106.0,2
13592286,664.0,107.0,2
13592299,618.0,108.0,2
13592311,612.0,108.0,2
13592373,609.0,109.0,2
13592786,614.0,109.0,2
13592798,617.0,111.0,2
13592810,617.0,111.0,1
13593451,293.0,120.0,0
13593501,295.0,116.0,2
13593751,296.0,114.0,2
13593838,299.0,114.0,2
13593962,305.0,113.0,2
13594000,371.0,112.0,2
13594013,415.0,111.0,2
13594050,547.0,112.0,2
13594062,552.0,112.0,2
13594150,555.0,112.0,2
13594224,561.0,112.0,2
13594325,558.0,111.0,2
13594400,557.0,110.0,2
13594425,552.0,110.0,2
13594574,545.0,112.0,2
13594587,518.0,119.0,2
13594598,518.0,119.0,1
13597154,211.0,120.0,0
13597167,217.0,116.0,2
13597216,218.0,113.0,2
13597329,218.0,111.0,2
13597392,221.0,111.0,2
13597654,224.0,110.0,2
13597680,224.0,110.0,2
13597766,220.0,110.0,2
13597778,223.0,110.0,2
13597903,226.0,110.0,2
13597953,229.0,110.0,2
13597966,232.0,110.0,2
13597991,260.0,110.0,2
13598015,317.0,110.0,2
13598028,351.0,109.0,2
13598053,437.0,109.0,2
13598065,501.0,109.0,2
13598090,550.0,108.0,2
13598103,592.0,110.0,2
13598128,656.0,111.0,2
13598153,700.0,112.0,2
13598178,739.0,113.0,2
13598190,764.0,113.0,2
13598215,776.0,113.0,2
13598302,779.0,113.0,2
13598340,785.0,113.0,2
13598377,779.0,113.0,2
13598402,786.0,113.0,2
13598415,779.0,113.0,2
13598427,786.0,113.0,2
13598465,816.0,114.0,2
13598490,859.0,115.0,2
13598515,854.0,115.0,2
13598565,850.0,114.0,2
13598602,842.0,114.0,2
13598702,839.0,113.0,2
13598727,835.0,113.0,2
13598752,831.0,113.0,2
13598977,849.0,119.0,2
13598989,849.0,119.0,1
13600222,546.0,110.0,0
13600234,540.0,105.0,2
13600271,553.0,104.0,2
13600296,536.0,103.0,2
13600358,550.0,104.0,2
13600383,523.0,103.0,2
13600396,548.0,103.0,2
13600421,537.0,103.0,2
13600446,534.0,104.0,2
13600496,534.0,104.0,2
13600683,525.0,103.0,2
13600696,535.0,103.0,2
13600721,547.0,104.0,2
13600733,551.0,104.0,2
13600758,550.0,112.0,2
13600770,550.0,112.0,1
13601749,915.0,117.0,0
13602223,912.0,115.0,2
13602260,912.0,115.0,2
13602360,917.0,115.0,2
13602398,929.0,115.0,2
13602410,935.0,115.0,2
13602435,1022.0,116.0,2
13602460,1112.0,117.0,2
13602472,1164.0,117.0,2
13602497,1210.0,119.0,2
13602634,1207.0,117.0,2
13602872,1204.0,116.0,2
13602972,1208.0,120.0,2
13602984,1208.0,120.0,1
13605252,780.0,116.0,0
13605290,772.0,109.0,2
13605314,764.0,107.0,2
13605364,761.0,106.0,2
13605426,764.0,105.0,2
13605501,761.0,105.0,2
13605552,761.0,105.0,2
13605589,764.0,104.0,2
13605626,767.0,105.0,2
13605639,762.0,104.0,2
13605676,775.0,104.0,2
13605701,775.0,104.0,2
13605714,764.0,104.0,2
13605726,774.0,104.0,2
13605751,764.0,104.0,2
13605763,776.0,104.0,2
13605801,770.0,107.0,2
13605813,770.0,107.0,1
13606500,14.0,133.0,0
13606537,25.0,124.0,2
13606562,37.0,122.0,2
13606575,27.0,121.0,2
13606600,27.0,121.0,2
13606612,36.0,121.0,2
13606624,40.0,120.0,2
13606674,40.0,120.0,2
13606711,42.0,120.0,2
13606736,49.0,118.0,2
13606761,47.0,119.0,2
13606786,51.0,118.0,2
13606824,44.0,118.0,2
13606849,45.0,118.0,2
13606886,49.0,117.0,2
13606899,45.0,117.0,2
13606949,58.0,116.0,2
13606961,86.0,114.0,2
13606986,130.0,112.0,2
13607011,220.0,110.0,2
13607024,257.0,110.0,2
13607049,318.0,109.0,2
13607074,413.0,109.0,2
13607086,435.0,109.0,2
13607099,442.0,109.0,2
13607124,439.0,109.0,2
13607274,438.0,109.0,2
13607286,443.0,110.0,2
13607386,442.0,109.0,2
13607411,444.0,109.0,2
13607424,439.0,109.0,2
13607449,436.0,109.0,2
13607486,423.0,115.0,2
13607497,423.0,115.0,1
13608088,91.0,113.0,0
13608113,95.0,112.0,2
13608212,86.0,114.0,2
13608225,85.0,120.0,2
13608236,85.0,120.0,1
13609617,791.0,116.0,0
13609667,782.0,111.0,2
13609954,786.0,110.0,2
13609967,781.0,109.0,2
13609992,787.0,110.0,2
13610004,780.0,109.0,2
