timestamp,posx,posy,action
2598162,162.7745,180.0,2
2598182,164.97812,180.0,2
2598229,166.29437,180.0,2
2598257,167.0,180.0,2
2598389,167.0,179.0,2
2598529,167.0,179.0,1
2598961,92.0,11.0,0
2599332,92.0,11.0,1
2599940,81.0,53.0,0
2600055,65.0,53.0,2
2600121,63.0,53.0,2
2600153,61.0,53.0,2
2600230,59.342674,53.0,2
2600244,58.514565,53.0,2
2600269,57.0,53.0,2
2600297,55.30108,53.0,2
2600310,54.52076,53.0,2
2600352,54.0,53.0,2
2600451,53.0,53.0,2
2600534,51.0,53.0,2
2600623,51.0,53.0,1
2602730,205.0,59.0,0
2603033,205.0,42.502502,2
2603055,205.0,41.115875,2
2603065,205.0,40.55494,2
2603322,192.9766,49.011703,2
2603344,186.26015,53.043915,2
2603366,180.64401,56.570663,2
2603389,177.89323,60.16015,2
2603411,172.36807,62.815964,2
2603433,167.48592,68.028175,2
2603455,164.80519,71.19481,2
2603477,163.53615,73.9277,2
2603500,159.40564,75.79718,2
2603522,154.42885,79.42836,2
2603542,150.5,83.5,2
2603566,143.65944,86.67027,2
2603589,140.63916,90.54126,2
2603610,133.60379,94.43773,2
2603633,132.12631,97.62108,2
2603655,129.56924,102.86153,2
2603676,125.548965,107.93471,2
2603700,121.97241,114.03679,2
2603722,118.30255,118.92993,2
2603744,115.0,123.75189,2
2603767,112.21858,127.78142,2
2603789,104.23607,131.88196,2
2603808,101.53551,136.95265,2
2603833,97.03552,141.97336,2
2603856,91.724594,147.2754,2
2603878,88.59274,152.81451,2
2603900,88.0,157.0478,2
2603922,86.63698,159.72603,2
2603945,86.0,162.42601,2
2603967,86.0,165.11426,2
2603989,84.59566,166.40434,2
2604011,83.251755,167.0,2
2604033,83.0,168.23494,2
2604196,82.0,168.0,2
2604313,81.0,168.0,2
2604367,78.20599,169.0,2
2604389,76.35666,170.0,2
2604403,75.50818,170.0,2
2604428,75.0,170.0,2
2604523,73.20336,170.0,2
2604533,72.5,170.0,2
2604617,72.5,170.0,1
2606865,63.0,61.0,0
2607370,84.06847,55.0,2
2607392,93.533066,57.152306,2
2607414,105.92453,58.436058,2
2607436,116.25583,58.0,2
2607459,122.48036,55.75982,2
2607481,132.35152,56.0,2
2607503,142.45204,56.0,2
2607525,153.34119,54.850983,2
2607547,160.89662,55.0,2
2607570,162.71574,54.0,2
2607580,163.95848,54.0,2
2607605,165.0,53.0,2
2607629,166.48544,53.0,2
2607655,166.0,52.0,2
2607677,167.5,52.0,2
2607770,168.0,51.03047,2
2607778,168.0,50.521645,2
2607893,168.0,50.521645,1
2609441,171.0,182.0,0
2609749,159.4122,165.03435,2
2609772,159.0,160.25304,2
2609793,164.95622,150.5766,2
2609816,165.81671,137.8248,2
2609838,168.50787,125.714554,2
2609859,172.45906,113.136475,2
2609883,174.8701,93.606155,2
2609905,172.42432,80.1216,2
2609922,176.0,74.0,2
2609950,178.96806,67.06387,2
2609972,179.0,62.991943,2
2609994,180.0,60.654762,2
2610016,175.92848,58.982124,2
2610038,176.0,57.63498,2
2610057,176.0,56.510017,2
2610099,175.0,57.0,2
2610215,175.0,56.0,2
2610239,175.0,54.552902,2
2610283,175.0,52.83162,2
2610305,175.0,50.032646,2
2610328,175.0,49.135887,2
2610350,175.0,47.79474,2
2610371,175.0,46.510017,2
2610387,175.0,45.51365,2
2610483,175.0,43.723145,2
2610503,175.0,42.51094,2
2610528,175.0,40.05607,2
2610536,175.0,39.036263,2
2610561,174.0,40.0,2
2610585,174.0,40.0,1
2612278,201.0,40.0,0
2613174,176.29915,40.0,2
2613197,173.91548,44.62677,2
2613219,168.55191,49.336067,2
2613241,164.61339,54.84881,2
2613263,159.03394,60.310707,2
2613286,153.35936,66.8008,2
2613308,148.08647,71.91353,2
2613330,139.70338,78.43729,2
2613352,134.24556,83.75444,2
2613374,127.58615,88.93109,2
2613397,124.349075,95.41821,2
2613419,114.323654,102.91168,2
2613440,108.38733,109.61267,2
2613464,103.38811,117.53427,2
2613486,94.10446,124.35396,2
2613506,90.058136,130.42734,2
2613530,86.12814,136.82915,2
2613553,83.391525,143.52118,2
2613575,78.80386,149.66022,2
2613597,74.00556,155.99304,2
2613619,69.925545,161.4326,2
2613642,66.61265,165.7747,2
2613664,62.8861,169.07593,2
2613686,57.510567,173.11708,2
2613708,56.0,176.19034,2
2613730,56.0,178.07372,2
2613751,56.0,181.0,2
2613812,54.0,180.0,2
2614220,70.70585,178.09805,2
2614242,85.50157,177.0,2
2614264,102.83273,179.69038,2
2614286,114.8367,180.0,2
2614309,127.68753,178.93124,2
2614331,132.66446,177.58388,2
2614353,148.12993,175.23376,2
2614375,157.88893,175.0,2
2614398,161.34431,173.5519,2
2614420,163.65152,172.17424,2
2614442,167.4421,172.0,2
2614489,168.0,172.0,2
2614522,169.0,172.0,2
2614588,170.0,172.0,2
2614828,170.0,172.0,1
2615286,35.0,169.0,0
2615443,43.0,152.31352,2
2615457,43.0,151.55717,2
2615482,44.0,151.0,2
2615515,46.0,151.0,2
2615548,46.0,150.0,2
2615572,47.489983,150.0,2
2615631,47.0,149.0,2
2615730,47.0,147.0,2
2615754,48.48909,144.02182,2
2615777,54.890144,138.55493,2
2615799,65.55214,130.83589,2
2615820,78.89986,123.06009,2
2615843,95.984726,106.015274,2
2615866,109.3123,97.612625,2
2615886,121.82771,90.10338,2
2615910,124.6272,85.3728,2
2615932,133.52931,79.3138,2
2615952,139.64346,73.79711,2
2615977,154.65462,65.19188,2
2615999,160.22543,58.4682,2
2616021,164.29912,53.752205,2
2616044,166.99489,48.010216,2
2616066,169.6792,43.9812,2
2616088,175.81743,37.94606,2
2616110,182.1339,31.866104,2
2616132,190.2752,27.862396,2
2616155,189.0,26.273903,2
2616177,191.14139,23.858604,2
2616199,191.0,22.584717,2
2616221,192.0,21.237007,2
2616244,194.21317,21.0,2
2616291,194.0,20.0,2
2616482,194.0,20.0,1
2617358,211.0,12.0,0
2617623,203.76727,32.930878,2
2617643,204.0,34.998627,2
2617667,204.0,38.137978,2
2617689,204.0,40.53499,2
2617709,204.0,41.480972,2
2617734,202.0,42.97896,2
2617742,202.0,43.970932,2
2617783,202.0,44.0,2
2617817,202.0,45.0,2
2617841,202.0,45.0,1
2618482,51.0,12.0,0
2618716,51.0,12.0,1
2620090,180.0,51.0,0
2620670,156.81604,51.0,2
2620690,149.04361,51.0,2
2620714,138.49619,53.751907,2
2620736,126.75044,55.406197,2
2620756,115.57938,59.326187,2
2620781,100.301315,61.96987,2
2620803,89.67038,62.0,2
2620825,75.861115,61.357643,2
2620848,62.11583,60.01053,2
2620870,53.890144,60.0,2
2620892,44.45285,59.24214,2
2620914,38.880356,59.0,2
2620936,33.511444,59.0,2
2620959,30.803085,59.0,2
2620971,28.535515,59.0,2
2621029,30.0,58.0,2
2621112,30.0,57.0,2
2621515,42.395958,57.0,2
2621537,43.71926,57.0,2
2621550,44.48635,57.0,2
2621575,45.0,57.0,2
2621604,54.511475,57.0,2
2621626,60.358414,57.0,2
2621648,65.73872,57.0,2
2621670,65.79192,57.0,2
2621693,68.27421,57.0,2
2621722,69.0,57.0,2
2621774,70.0,57.0,2
2621856,71.0,66.0,2
2621880,71.0,66.0,1
2622293,204.0,48.0,0
2622510,204.0,48.0,1
2624040,173.0,185.0,0
2624312,173.0,185.0,1
2625345,54.0,169.0,0
2625914,54.0,169.0,1
2626886,196.0,9.0,0
2627586,207.8652,32.297806,2
2627609,210.79178,36.37535,2
2627631,214.35904,40.35904,2
2627653,214.0,42.932686,2
2627675,215.81549,44.63099,2
2627698,219.90451,45.0,2
2627719,219.0,46.438354,2
2627761,219.0,47.0,2
2627786,220.48636,47.0,2
2627831,223.23712,47.0,2
2627853,229.9473,47.0,2
2627876,232.86206,47.0,2
2627898,238.15869,47.0,2
2627918,239.96375,36.626915,2
2627932,239.96375,36.626915,1
2629087,66.0,199.0,0
2629744,66.0,177.73895,2
2629766,66.0,168.5589,2
2629787,66.0,155.14534,2
2629811,63.251144,135.0883,2
2629833,61.761353,104.27248,2
2629853,63.48909,84.68552,2
2629877,63.935783,66.770584,2
2629900,68.275856,51.74716,2
2629919,68.43983,45.92122,2
2629944,67.022896,39.091576,2
2629966,69.62926,31.112228,2
2629988,70.345215,27.982178,2
2630011,71.0,24.966629,2
2630277,71.0,32.0,2
2630298,71.0,32.0,1
2631411,203.0,67.0,0
2631986,187.0,67.0,2
2632010,178.0,67.0,2
2632035,167.31613,67.0,2
2632057,152.35748,69.928505,2
2632079,130.34193,70.64767,2
2632101,106.00406,71.0,2
2632124,84.68608,71.0,2
2632146,79.549225,71.0,2
2632168,67.70971,69.96774,2
2632190,54.23578,71.37642,2
2632213,49.00585,71.0,2
2632235,43.75354,71.0,2
2632257,41.175606,71.0,2
2632316,41.0,71.0,2
2632432,40.0,71.0,2
2632894,49.0,73.0,2
2632924,49.7828,79.131195,2
2632946,52.276787,84.55357,2
2632969,53.48256,89.93024,2
2632991,56.498108,98.996216,2
2633013,58.162582,106.97551,2
2633035,60.981834,117.92734,2
2633058,61.765816,125.297455,2
2633080,59.566605,133.30019,2
2633101,58.516327,137.93471,2
2633124,58.090164,145.5492,2
2633147,58.0,152.24826,2
2633167,56.510017,159.93991,2
2633191,55.0,164.83096,2
2633213,53.56344,170.74623,2
2633233,54.0,171.8797,2
2633258,53.02427,175.95146,2
2633280,53.0,177.33003,2
2633325,51.974136,180.0,2
2633347,52.0,181.36807,2
2633372,52.0,182.0,2
2633407,50.0,182.0,2
2633595,50.0,182.0,1
2634331,199.0,190.0,0
2634392,175.55809,177.03873,2
2634414,170.69997,172.69997,2
2634437,168.14973,171.57487,2
2634454,167.51184,172.0,2
2634495,167.0,172.0,2
2634520,167.0,182.38553,2
2634535,167.0,182.38553,1
2635481,98.0,189.0,0
2635727,98.0,170.20796,2
2635749,89.01782,168.71683,2
2635771,91.0,165.70041,2
2635785,91.0,164.03088,2
2635810,90.0,165.0,2
2635838,89.0,162.62631,2
2635860,89.0,160.97305,2
2635882,89.0,158.24129,2
2635905,89.0,157.27228,2
2635927,89.0,155.91365,2
2636016,78.664246,141.59854,2
2636082,59.559685,137.5199,2
2636105,55.450523,137.15018,2
2636115,53.55439,136.51813,2
2636140,54.0,137.0,2
2636171,51.229126,137.0,2
2636181,50.0362,137.0,2
2636207,50.0,137.0,2
2636273,48.0,137.0,2
2636372,42.990204,137.0,2
2636394,37.618584,137.0,2
2636416,36.637367,137.0,2
2636429,35.038002,137.0,2
2636452,35.0,137.0,2
2636950,50.29419,137.0,2
2636972,55.195,137.0,2
2636994,63.048096,137.0,2
2637017,71.16301,140.0815,2
2637039,80.58243,141.36891,2
2637061,84.146545,141.0,2
2637083,88.19386,141.0,2
2637132,89.0,141.0,2
2637165,90.0,141.0,2
2637417,77.74538,141.0,2
2637461,75.04019,141.95981,2
2637484,71.14734,142.0,2
2637503,67.54906,142.0,2
2637528,65.0429,143.0,2
2637550,62.33319,144.3334,2
2637595,56.944916,145.0,2
2637617,52.5,146.5,2
2637639,52.299393,147.7006,2
2637662,49.894554,148.0,2
2637684,47.195847,150.80415,2
2637702,45.03089,151.48456,2
2637727,45.0,151.0,2
2637751,42.097305,152.45135,2
2637773,43.0,153.87167,2
2637795,43.0,155.11938,2
2637815,43.0,155.11938,1
2639606,190.0,77.0,0
2640751,212.0,77.0,2
2640775,225.86694,82.28897,2
2640797,233.53607,85.21443,2
2640820,237.37149,86.45717,2
2640842,242.40802,88.80267,2
2640864,246.44705,89.0,2
2640886,251.93109,91.965546,2
2640909,254.84418,94.766266,2
2640910,255.0,95.0,2
2640934,255.0,95.0,1
2641372,41.0,189.0,0
2641774,41.0,189.0,1
2642281,208.0,62.0,0
2642790,193.0,78.0,2
2642821,187.26547,93.80539,2
2642844,180.9873,114.240616,2
2642866,173.41698,141.6642,2
2642888,171.16649,151.4173,2
2642910,171.0,160.8831,2
2642928,172.5,168.0,2
2642955,171.0,175.79066,2
2642977,168.39441,181.2112,2
2642999,169.0,184.30443,2
2643022,169.0,187.00252,2
2643044,169.0,189.68681,2
2643066,167.31387,193.05838,2
2643088,167.0,195.13655,2
2643111,167.0,196.34883,2
2643133,167.0,197.7247,2
2643145,167.0,198.48636,2
2643170,167.0,199.0,2
2643336,167.0,200.0,2
2643359,167.0,200.0,1
2644520,162.0,200.0,0
2644675,162.0,200.0,1
2645872,182.0,43.0,0
2646216,176.0,64.0,2
2646246,179.37163,74.37163,2
2646269,181.20071,78.60213,2
2646290,183.96912,79.48456,2
2646306,183.0,81.98364,2
2646331,183.0,82.0,2
2646354,184.5,82.0,2
2646398,184.0,83.0,2
2646711,173.0,83.0,2
2646736,170.072,83.0,2
2646758,160.65991,80.5533,2
2646780,145.06023,78.83835,2
2646802,132.15445,77.51544,2
2646825,118.60829,78.0,2
2646847,103.70419,78.0,2
2646868,89.73973,75.12329,2
2646891,79.010086,72.224464,2
2646914,66.90103,72.0,2
2646936,57.47686,72.0,2
2646958,49.439774,72.0,2
2646980,42.636353,72.0,2
2647003,36.50905,71.30181,2
2647025,31.16404,71.0,2
2647047,25.76677,71.0,2
2647069,21.392403,71.0,2
2647092,18.997284,71.0,2
2647114,17.65767,71.0,2
2647241,28.0,71.0,2
2647270,38.825493,69.2349,2
2647292,54.457558,66.77576,2
2647314,79.26233,64.08196,2
2647336,121.14218,67.0,2
2647359,134.35515,67.0,2
2647381,168.62932,65.51544,2
2647403,163.37563,66.84391,2
2647425,168.82732,67.0,2
2647447,169.47577,68.47577,2
2647470,173.7557,68.0,2
2647492,175.22293,69.22293,2
2647510,178.0,69.0,2
2647571,178.0,69.0,2
2647620,179.0,69.0,2
2647737,179.0,71.0373,2
2647759,179.0,71.0373,1
2648328,194.0,65.0,0
2648564,194.0,65.0,1
2650408,193.0,168.0,0
2650487,176.0,155.0,2
2650539,172.60483,154.0,2
2650592,172.60483,154.0,1
2652040,38.0,180.0,0
2652802,68.0,174.0,2
2652830,88.97525,176.85538,2
2652852,113.54924,179.65285,2
2652873,125.32269,179.0,2
2652919,140.97148,176.75357,2
2652939,147.886,175.519,2
2652963,153.75557,176.0,2
2652985,160.38228,176.0,2
2653005,160.48999,176.0,2
2653030,161.0,176.0,2
2653163,162.0,176.0,2
2653430,162.0,173.81224,2
2653493,162.0,173.0,2
2653582,162.0,173.0,1
2653997,170.0,27.0,0
2654379,159.0,43.0,2
2654409,158.0,44.93699,2
2654431,156.71579,46.284218,2
2654459,156.0,47.0,2
2654492,156.0,48.0,2
2654520,154.65495,50.345047,2
2654542,154.0,54.08837,2
2654565,154.0,59.434204,2
2654587,158.0,67.96789,2
2654609,158.0,77.387924,2
2654631,158.0,88.11798,2
2654653,159.0,105.3208,2
2654676,156.81076,120.0408,2
2654698,158.4448,130.55832,2
2654720,156.79112,138.74673,2
2654742,158.13211,146.79268,2
2654765,156.52574,157.79411,2
2654787,156.34923,163.30156,2
2654809,153.43163,169.13675,2
2654831,152.55035,172.34892,2
2654854,149.13406,178.46376,2
2654876,146.58127,182.6281,2
2654897,144.0327,186.45094,2
2654920,144.0,190.70462,2
2654943,144.0,193.52272,2
2654963,144.0,194.4775,2
2655009,144.0,196.28629,2
2655120,144.0,197.0,2
2655145,144.0,197.0,1
2655633,142.0,60.0,0
2656032,150.0,77.24686,2
2656053,150.0,79.97093,2
2656077,152.81009,84.746796,2
2656099,153.0,91.43228,2
2656117,153.0,99.0,2
2656144,154.98734,111.88606,2
2656166,155.0,123.88005,2
2656188,155.67677,137.44458,2
2656210,154.98605,151.13948,2
2656233,156.36119,161.88948,2
2656255,157.0,168.51909,2
2656277,157.0,175.90392,2
2656299,158.36185,180.44737,2
2656322,159.7524,184.5048,2
2656344,160.0,186.09836,2
2656366,160.0,187.43246,2
2656392,160.0,188.0,2
2656541,160.0,178.0,2
2656565,160.0,172.05826,2
2656588,157.0,162.7554,2
2656611,161.12582,152.37308,2
2656631,160.0,144.88457,2
2656655,158.14322,135.50128,2
2656677,158.0,124.81407,2
2656697,162.44832,113.65506,2
2656722,160.0352,103.246414,2
2656744,157.37723,95.13168,2
2656766,159.46547,86.60358,2
2656789,160.99669,80.01654,2
2656811,161.0,73.27013,2
2656833,161.0,67.207344,2
2656855,161.0,62.840706,2
2656878,162.3717,58.884903,2
2656900,163.738,56.523987,2
2656922,164.0,54.925255,2
2656962,164.0,52.560898,2
2657020,165.0,53.0,2
2657053,166.0,53.0,2
2657077,168.96555,53.0,2
2657291,168.96555,53.0,1
2657809,164.0,80.0,0
2658010,164.0,80.0,1
2658821,164.0,209.0,0
2659079,148.0,204.90906,2
2659085,148.0,203.0,2
2659105,148.0,203.0,1
2659803,170.0,124.0,0
2660280,154.0,107.85782,2
2660303,154.0,105.09744,2
2660325,154.0,101.57063,2
2660347,154.0,95.257706,2
2660369,154.0,87.10338,2
2660392,152.0,79.91461,2
2660414,152.0,71.85845,2
2660436,155.0009,64.398926,2
2660458,158.78563,58.42874,2
2660481,159.0,54.315285,2
2660501,159.0,50.530045,2
2660525,160.0,48.075035,2
2660547,160.0,45.461845,2
2660567,160.0,44.51635,2
2660876,149.0,45.0,2
2660938,148.0,45.0,2
2660973,147.0,45.0,2
2661039,145.0,45.0,2
2661072,144.0,45.0,2
2661103,136.84697,55.38256,2
2661126,129.54018,56.2433,2
2661146,128.03973,57.480133,2
2661170,120.17874,59.955315,2
2661192,113.487885,62.604843,2
2661215,103.81415,64.29646,2
2661237,95.04216,67.97892,2
2661259,81.62456,69.33755,2
2661281,73.00296,72.14159,2
2661303,65.78894,74.04221,2
2661326,56.489418,76.717316,2
2661348,52.84944,79.4337,2
2661370,47.764656,81.05884,2
2661392,42.37578,82.40605,2
2661415,41.48075,82.75963,2
2661437,39.786552,84.21344,2
2661459,37.172752,84.0,2
2661501,38.0,85.0,2
2661653,47.0,85.0,2
2661682,55.319054,79.583664,2
2661704,64.71032,79.0,2
2661724,73.442764,77.50818,2
2661748,83.71362,77.0,2
2661771,95.41977,75.572525,2
2661790,102.11543,74.55494,2
2661815,113.85977,75.0,2
2661837,121.97502,75.0,2
2661860,131.7459,75.0,2
2661882,137.06076,77.04051,2
2661904,145.18903,78.36484,2
2661926,151.16487,79.791214,2
2661948,156.2101,80.0,2
2661971,163.02487,80.0,2
2661993,162.7535,81.0,2
2662005,163.48547,81.0,2
2662030,164.0,81.0,2
2662060,165.80045,81.0,2
2662082,168.26239,81.0,2
2662162,169.0,82.0,2
2662278,169.0,85.0,2
2662301,169.0,85.0,1
2663089,175.0,68.0,0
2663506,175.0,68.0,1
2664510,192.0,76.0,0
2665150,176.0,76.0,2
2665173,173.3706,76.0,2
2665201,172.0,76.0,2
2665234,169.0,76.0,2
2665267,166.0,76.0,2
2665300,162.0,76.0,2
2665329,154.38475,79.07684,2
2665351,143.17581,83.274734,2
2665374,132.49051,87.316055,2
2665396,120.91643,91.36119,2
2665418,106.5587,95.39308,2
2665440,87.34363,106.803635,2
2665463,75.76166,113.94301,2
2665485,68.80701,118.894745,2
2665507,59.926285,123.75641,2
2665529,52.826027,130.31165,2
2665551,48.40229,135.79695,2
2665573,44.546333,140.93822,2
2665596,45.7922,146.5844,2
2665618,46.0,151.9682,2
2665640,42.0,157.62064,2
2665663,43.897026,162.79405,2
2665685,44.0,166.82298,2
2665705,44.0,168.97812,2
2665729,44.0,170.9702,2
2665752,44.0,173.63959,2
2665774,45.0,176.66628,2
2665796,45.0,179.01556,2
2665829,45.0,180.0,2
2665862,45.0,181.0,2
2665995,46.0,181.0,2
2666130,46.0,159.42381,2
2666149,46.0,141.5,2
2666174,42.0,117.80011,2
2666196,44.463852,95.05728,2
2666217,45.482773,79.72397,2
2666241,45.810143,57.82271,2
2666263,46.0,49.379433,2
2666283,48.96911,43.577225,2
2666308,48.0,35.62715,2
2666330,50.56752,32.14872,2
2666352,51.305595,28.694405,2
2666374,52.0,26.001137,2
2666397,47.997475,23.33165,2
2666744,47.997475,23.33165,1
2667417,199.0,90.0,0
2667661,182.0,80.0,2
2667686,180.51544,78.51544,2
2667719,180.51544,78.51544,1
2669556,195.0,207.0,0
2669637,177.0,198.0,2
2669661,175.50633,196.50633,2
2669687,174.0,196.0,2
2670086,173.0,196.0,2
2670133,171.0,196.0,2
2670155,166.84048,196.0,2
2670178,157.95499,193.83784,2
2670200,146.54965,190.63742,2
2670222,137.04369,186.89139,2
2670244,127.70671,183.73145,2
2670267,115.018616,181.90186,2
2670289,98.62332,180.55194,2
2670311,89.27681,179.2128,2
2670333,80.07248,179.0,2
2670355,70.784294,179.0,2
2670378,61.185577,179.0,2
2670400,54.120117,179.0,2
2670422,53.517258,179.0,2
2670444,49.132362,179.0,2
2670467,47.77337,179.0,2
2670488,46.523384,179.0,2
2670504,45.50724,179.0,2
2670767,45.50724,179.0,1
2671231,183.0,59.0,0
2671643,168.0,79.0,2
2671668,168.0,92.21004,2
2671690,169.98697,104.93483,2
2671712,171.49232,121.4155,2
2671734,174.0,150.8645,2
2671757,174.0,174.46448,2
2671779,174.0,183.66547,2
2671801,174.0,194.06436,2
2671823,174.0,203.60654,2
2671846,175.4065,210.03247,2
2671868,173.32228,216.35544,2
2671890,173.0,219.1947,2
2671912,171.5546,221.89081,2
2671938,172.0,222.0,2
2671987,171.0,222.0,2
2672021,171.0,223.0,2
2672302,170.0,223.0,2
2672401,170.0,211.0,2
2672424,170.0,205.31036,2
2672446,175.52075,194.67737,2
2672468,179.3158,185.26315,2
2672491,179.0,177.30156,2
2672513,179.78052,171.87791,2
2672535,181.2632,165.94724,2
2672557,182.44356,161.22577,2
2672580,184.0,157.48036,2
2672602,184.0,153.46141,2
2672623,184.0,149.55168,2
2672646,184.8693,144.39212,2
2672669,181.37656,139.16875,2
2672691,180.0,133.4687,2
2672713,180.0,127.41986,2
2672735,180.0,120.787674,2
2672755,177.01076,113.03227,2
2672780,177.0,106.25177,2
2672802,173.12996,96.969894,2
2672824,172.0,89.16069,2
2672846,171.01599,82.079926,2
2672869,171.0,74.666885,2
2672891,169.0,72.645226,2
2672913,169.0,68.940865,2
2672935,169.0,67.63566,2
2672958,167.0,64.28526,2
2672980,167.0,62.942764,2
2673024,166.1699,61.0,2
2673047,164.91179,58.82357,2
2673069,162.09058,57.545288,2
2673113,161.86945,57.0,2
2673158,161.0,55.173073,2
2673180,158.65576,55.0,2
2673200,159.0,53.5,2
2673218,157.55417,52.55417,2
2673243,157.0,53.0,2
2673268,155.51633,53.0,2
2673284,154.50911,53.0,2
2673315,154.50911,53.0,1
2673941,193.0,59.0,0
2674581,174.02614,59.0,2
2674603,170.33311,59.0,2
2674626,166.39856,59.0,2
2674648,159.43652,59.0,2
2674670,153.85365,59.0,2
2674690,149.06541,66.418236,2
2674715,143.10103,64.97474,2
2674737,139.02713,65.0,2
2674759,135.30136,65.69864,2
2674781,133.98767,67.01233,2
2674826,134.0,69.39872,2
2674848,132.94995,71.05005,2
2674870,133.0,75.1991,2
2674893,129.51903,77.74048,2
2674915,129.0,80.43144,2
2674937,129.0,81.393265,2
2674959,129.0,82.781204,2
2674971,129.0,83.4819,2
2674996,129.0,84.0,2
2675213,129.0,86.0,2
2675235,129.0,86.0,1
2675376,180.0,62.0,0
2676137,165.0,81.0,2
2676158,165.0,87.0,2
2676183,165.0,95.1537,2
2676205,165.0,104.99597,2
2676225,163.51544,113.39188,2
2676249,163.0,121.79826,2
2676272,163.0,129.87793,2
2676294,163.67992,135.3002,2
2676316,162.00018,141.9991,2
2676338,162.0,148.75961,2
2676360,162.0,155.63562,2
2676383,162.0,161.16429,2
2676405,162.0,165.15697,2
2676427,162.0,170.23224,2
2676449,162.0,174.2329,2
2676472,162.0,178.27766,2
2676494,162.0,181.5305,2
2676516,162.0,185.77637,2
2676561,160.0,187.81232,2
2676583,160.0,191.46674,2
2676605,160.0,192.48277,2
2676621,160.0,193.49092,2
2676646,160.0,194.0,2
2676716,158.76115,195.0,2
2676779,158.0,195.0,2
2677028,158.0,198.11142,2
2677049,158.0,198.11142,1
2678212,51.0,184.0,0
2678651,45.515305,163.64941,2
2678674,44.0,156.16165,2
2678694,44.0,143.5,2
2678718,44.0,126.30307,2
2678740,46.32605,108.88069,2
2678762,46.0,96.09082,2
2678785,46.0,86.949066,2
2678807,46.0,77.55751,2
2678828,47.48365,68.61447,2
2678851,48.005028,61.974854,2
2678874,48.0,59.55841,2
2678894,48.0,55.55439,2
2678918,49.0,55.0655,2
2678940,49.0,53.717903,2
2678969,49.0,53.0,2
2679085,50.0,53.0,2
2679207,50.0,53.0,1
2680085,174.0,36.0,0
2680390,174.0,36.0,1
2681258,186.0,195.0,0
2681530,186.0,195.0,1
2682434,200.0,40.0,0
2682613,184.0,40.0,2
2682699,181.76695,40.0,2
2682728,181.0,40.0,2
2682922,179.28242,40.0,2
2682944,176.92209,40.0,2
2682976,176.0,40.0,2
2683009,174.0,40.0,2
2683033,172.549,40.0,2
2683055,173.0,53.569992,2
2683077,173.0,59.100174,2
2683099,173.0,62.295517,2
2683122,172.0,69.934456,2
2683144,172.0,79.15062,2
2683166,174.9727,91.37717,2
2683188,176.86546,101.92375,2
2683211,177.0,113.84383,2
2683233,181.23018,123.920715,2
2683255,182.90898,134.27184,2
2683277,186.78397,146.35188,2
2683298,187.47664,157.2898,2
2683322,190.95,166.69995,2
2683344,192.2744,174.64635,2
2683364,189.02003,183.4299,2
2683389,191.96834,191.77838,2
2683411,192.0,196.41048,2
2683433,192.0,199.33083,2
2683455,192.0,202.0188,2
2683590,193.0,202.0,2
2683752,193.0,204.0,2
2683775,193.0,204.0,1
2685150,193.0,198.0,0
2685235,171.0612,188.37415,2
2685279,168.97209,186.98605,2
2685430,169.0,186.0,2
2685494,169.0,185.0,2
2685659,169.0,184.0,2
2685790,168.0,184.0,2
2685813,162.81517,184.0,2
2685835,156.33093,188.00204,2
2685857,140.85632,192.02211,2
2685880,123.3439,193.35815,2
2685902,99.26817,194.0,2
2685924,82.415665,191.88313,2
2685946,71.92368,190.61546,2
2685969,60.924576,189.48114,2
2685991,52.53939,187.92323,2
2686013,48.71974,188.0,2
2686030,47.018166,186.50908,2
2686055,46.0,186.0,2
2686312,46.0,186.0,1
2686860,175.0,64.0,0
2687703,169.13092,89.349106,2
2687726,167.57124,110.431244,2
2687748,166.24132,135.9322,2
2687770,166.0,148.7187,2
2687792,168.89413,158.12946,2
2687814,168.59749,160.39622,2
2687837,169.0,164.81256,2
2687859,169.0,166.85455,2
2687903,166.0,171.17964,2
2687925,164.51636,172.48364,2
2687941,163.50908,172.0,2
2688259,164.0,158.0365,2
2688282,164.0,147.56198,2
2688304,164.0,135.38326,2
2688326,166.51244,120.62523,2
2688348,165.91129,107.024155,2
2688371,167.4612,93.387985,2
2688393,167.0,83.659225,2
2688415,169.28743,75.137726,2
2688437,167.52904,67.174225,2
2688459,171.0,60.875267,2
2688482,168.66968,55.339348,2
2688501,169.0,53.0,2
2688526,169.0,50.13642,2
2688548,167.79327,48.793274,2
2688569,168.0,47.512756,2
2688611,168.0,47.0,2
2688710,167.0,47.0,2
2688766,167.0,47.0,1
2689564,25.0,42.0,0
2690216,38.969124,65.90738,2
2690239,43.065437,76.152695,2
2690261,45.747757,85.61714,2
2690283,47.725044,96.800385,2
2690305,49.06466,110.71126,2
2690328,50.404182,126.850204,2
2690350,48.482674,138.0693,2
2690372,48.0,148.53221,2
2690394,49.417336,156.92136,2
2690417,50.0,162.98749,2
2690439,50.0,169.69955,2
2690461,51.49089,174.96355,2
2690483,52.0,178.50395,2
2690506,52.0,180.19064,2
2690528,52.0,183.18146,2
2690541,52.0,185.0,2
2690569,52.0,185.0,2
2690593,52.0,186.48277,2
2691073,52.0,186.48277,1
2692114,68.0,68.0,0
2692774,88.0,68.0,2
2692795,106.0,72.5,2
2692819,121.69852,72.0,2
