timestamp,posx,posy,action
9327540,740.0,105.0,2
9327565,725.0,104.0,2
9327590,737.0,104.0,2
9327615,734.0,104.0,2
9327627,719.0,103.0,2
9327652,711.0,90.0,2
9327665,709.0,77.0,2
9327677,707.0,72.0,2
9327702,704.0,67.0,2
9327727,703.0,59.0,2
9327777,706.0,18.0,2
9327802,725.0,0.0,2
9327813,725.0,0.0,1
9328081,499.0,114.0,0
9328114,498.0,117.0,2
9328264,503.0,117.0,2
9328289,499.0,117.0,2
9328351,502.0,117.0,2
9328376,498.0,117.0,2
9328588,498.0,117.0,2
9328601,501.0,116.0,2
9328638,474.0,116.0,2
9328650,474.0,116.0,1
9331675,521.0,108.0,0
9331812,518.0,107.0,2
9331999,511.0,108.0,2
9332012,517.0,107.0,2
9332186,517.0,107.0,2
9332361,513.0,108.0,2
9332373,519.0,108.0,2
9332898,516.0,108.0,2
9332923,503.0,107.0,2
9332935,493.0,107.0,2
9332960,418.0,107.0,2
9332985,354.0,107.0,2
9332997,316.0,107.0,2
9333022,285.0,108.0,2
9333047,231.0,108.0,2
9333059,220.0,109.0,2
9333084,215.0,109.0,2
9333109,219.0,108.0,2
9333147,215.0,109.0,2
9333159,219.0,109.0,2
9333222,216.0,109.0,2
9333284,220.0,109.0,2
9333334,219.0,109.0,2
9333384,215.0,108.0,2
9333396,219.0,108.0,2
9333421,220.0,108.0,2
9333533,218.0,108.0,2
9333684,215.0,109.0,2
9333734,218.0,113.0,2
9333746,218.0,113.0,1
9335244,1332.0,116.0,0
9335269,1328.0,116.0,2
9335318,1321.0,115.0,2
9335443,1318.0,115.0,2
9335593,1323.0,117.0,2
9335605,1323.0,117.0,1
9336649,977.0,95.0,0
9336674,953.0,95.0,2
9336686,950.0,95.0,2
9336974,950.0,92.0,2
9337161,950.0,92.0,2
9337273,944.0,93.0,2
9337298,939.0,91.0,2
9337323,891.0,90.0,2
9337336,875.0,90.0,2
9337361,792.0,90.0,2
9337373,762.0,89.0,2
9337398,682.0,89.0,2
9337410,629.0,89.0,2
9337435,581.0,91.0,2
9337473,491.0,92.0,2
9337485,447.0,94.0,2
9337510,409.0,96.0,2
9337523,391.0,98.0,2
9337548,371.0,98.0,2
9337560,352.0,99.0,2
9337585,346.0,99.0,2
9337597,349.0,100.0,2
9337798,354.0,100.0,2
9337810,351.0,100.0,2
9337835,354.0,100.0,2
9337910,351.0,100.0,2
9337947,348.0,100.0,2
9337960,352.0,99.0,2
9337985,343.0,100.0,2
9337997,338.0,99.0,2
9338022,302.0,102.0,2
9338034,299.0,101.0,2
9338059,296.0,102.0,2
9338084,301.0,102.0,2
9338172,298.0,101.0,2
9338209,297.0,102.0,2
9338284,300.0,102.0,2
9338321,300.0,102.0,2
9338359,303.0,102.0,2
9338434,300.0,102.0,2
9338460,303.0,102.0,2
9338496,298.0,102.0,2
9338521,303.0,101.0,2
9338533,299.0,102.0,2
9338621,259.0,103.0,2
9338683,220.0,105.0,2
9338708,218.0,106.0,2
9338733,221.0,105.0,2
9338746,227.0,105.0,2
9338758,219.0,106.0,2
9338808,228.0,106.0,2
9338820,221.0,105.0,2
9338846,226.0,105.0,2
9338858,222.0,106.0,2
9338995,229.0,110.0,2
9339007,229.0,110.0,1
9339857,805.0,99.0,0
9340206,805.0,98.0,2
9340219,799.0,97.0,2
9340244,767.0,97.0,2
9340257,742.0,96.0,2
9340281,692.0,93.0,2
9340306,635.0,93.0,2
9340318,614.0,93.0,2
9340331,606.0,92.0,2
9340343,602.0,92.0,2
9340393,607.0,93.0,2
9340405,602.0,92.0,2
9340518,606.0,87.0,2
9340530,615.0,81.0,2
9340555,626.0,71.0,2
9340568,631.0,67.0,2
9340593,645.0,58.0,2
9340605,651.0,53.0,2
9340630,663.0,25.0,2
9340643,661.0,0.0,2
9340667,661.0,0.0,1
9341005,414.0,81.0,0
9341018,407.0,89.0,2
9341030,403.0,90.0,2
9341154,410.0,93.0,2
9341167,405.0,92.0,2
9341192,405.0,93.0,2
9341205,410.0,93.0,2
9341217,404.0,92.0,2
9341304,409.0,92.0,2
9341316,406.0,92.0,2
9341366,406.0,92.0,2
9341404,409.0,93.0,2
9341429,405.0,92.0,2
9341479,406.0,94.0,2
9341504,411.0,94.0,2
9341529,411.0,94.0,2
9341554,411.0,94.0,2
9341566,407.0,94.0,2
9341578,412.0,94.0,2
9341616,405.0,98.0,2
9341627,405.0,98.0,1
9342342,208.0,118.0,0
9342354,204.0,118.0,2
9342392,199.0,117.0,2
9342429,202.0,117.0,2
9342504,198.0,118.0,2
9342554,202.0,117.0,2
9342592,197.0,117.0,2
9342616,202.0,117.0,2
9342629,197.0,117.0,2
9342754,202.0,117.0,2
9342804,197.0,117.0,2
9342854,197.0,117.0,2
9342879,203.0,118.0,2
9342916,207.0,122.0,2
9342928,207.0,122.0,1
9346886,698.0,71.0,0
9346910,702.0,76.0,2
9346935,701.0,79.0,2
9347048,699.0,82.0,2
9347210,702.0,81.0,2
9347273,711.0,79.0,2
9347285,717.0,81.0,2
9347310,743.0,81.0,2
9347334,776.0,83.0,2
9347359,785.0,85.0,2
9347409,785.0,85.0,2
9347472,785.0,88.0,2
9347747,784.0,91.0,2
9347797,773.0,90.0,2
9347822,769.0,90.0,2
9347859,777.0,90.0,2
9347884,767.0,90.0,2
9347946,777.0,90.0,2
9347958,766.0,90.0,2
9347983,762.0,90.0,2
9347996,746.0,91.0,2
9348021,705.0,90.0,2
9348033,697.0,91.0,2
9348046,680.0,92.0,2
9348083,624.0,91.0,2
9348108,612.0,93.0,2
9348133,609.0,92.0,2
9348633,617.0,92.0,2
9348658,620.0,92.0,2
9348695,649.0,91.0,2
9348708,692.0,91.0,2
9348732,748.0,91.0,2
9348745,787.0,90.0,2
9348770,820.0,93.0,2
9348794,891.0,94.0,2
9348807,895.0,94.0,2
9348832,926.0,96.0,2
9348845,940.0,97.0,2
9348869,947.0,97.0,2
9348894,963.0,98.0,2
9348919,986.0,102.0,2
9348932,995.0,102.0,2
9348957,1015.0,105.0,2
9348969,1032.0,106.0,2
9349007,1072.0,107.0,2
9349057,1065.0,107.0,2
9349082,1073.0,107.0,2
9349169,1085.0,109.0,2
9349631,1081.0,111.0,2
9349655,1081.0,111.0,1
9350517,474.0,97.0,0
9350530,473.0,100.0,2
9350779,476.0,101.0,2
9350791,473.0,100.0,2
9350991,473.0,106.0,2
9351002,473.0,106.0,1
9351594,1259.0,115.0,0
9351656,1256.0,115.0,2
9351681,1260.0,115.0,2
9351719,1257.0,114.0,2
9351806,1257.0,114.0,2
9351819,1254.0,114.0,2
9351831,1259.0,114.0,2
9351856,1255.0,114.0,2
9351868,1258.0,114.0,2
9351893,1265.0,119.0,2
9351905,1265.0,119.0,1
9355059,654.0,89.0,0
9355072,666.0,93.0,2
9355096,654.0,93.0,2
9355146,668.0,93.0,2
9355159,657.0,94.0,2
9355184,668.0,94.0,2
9355221,655.0,95.0,2
9355246,658.0,95.0,2
9355259,668.0,95.0,2
9355271,657.0,95.0,2
9355421,661.0,97.0,2
9355446,671.0,97.0,2
9355458,659.0,97.0,2
9355496,669.0,97.0,2
9355533,654.0,97.0,2
9355558,664.0,96.0,2
9355570,653.0,96.0,2
9355596,650.0,95.0,2
9355620,663.0,93.0,2
9355645,663.0,90.0,2
9355670,657.0,89.0,2
9355683,648.0,81.0,2
9355708,639.0,70.0,2
9355733,633.0,70.0,2
9355770,617.0,44.0,2
9355782,617.0,44.0,1
9356373,868.0,118.0,0
9356411,865.0,117.0,2
9356435,868.0,117.0,2
9356485,865.0,117.0,2
9356748,868.0,116.0,2
9356785,864.0,116.0,2
9356811,867.0,116.0,2
9356885,867.0,116.0,2
9357122,847.0,118.0,2
9357133,847.0,118.0,1
9359771,582.0,74.0,0
9359783,572.0,79.0,2
9359907,569.0,79.0,2
9360194,573.0,79.0,2
9360295,577.0,76.0,2
9360307,574.0,75.0,2
9360332,598.0,77.0,2
9360345,604.0,79.0,2
9360407,620.0,82.0,2
9360431,672.0,84.0,2
9360444,693.0,86.0,2
9360469,764.0,91.0,2
9360481,792.0,93.0,2
9360506,855.0,97.0,2
9360519,883.0,97.0,2
9360544,929.0,98.0,2
9360556,952.0,97.0,2
9360569,963.0,98.0,2
9360619,974.0,97.0,2
9360656,1037.0,105.0,2
9360669,1074.0,106.0,2
9360681,1091.0,107.0,2
9360706,1123.0,110.0,2
9360719,1135.0,110.0,2
9360919,1132.0,110.0,2
9360931,1135.0,110.0,2
9360943,1132.0,110.0,2
9361181,1129.0,110.0,2
9361205,1129.0,110.0,1
9362129,474.0,109.0,0
9362566,483.0,110.0,2
9362591,466.0,113.0,2
9362602,466.0,113.0,1
9363205,160.0,105.0,0
9363292,156.0,106.0,2
9363329,159.0,106.0,2
9363429,162.0,105.0,2
9363492,163.0,105.0,2
9363542,166.0,105.0,2
9363604,207.0,104.0,2
9363617,221.0,103.0,2
9363642,288.0,104.0,2
9363667,339.0,105.0,2
9363679,383.0,105.0,2
9363704,409.0,107.0,2
9363716,414.0,107.0,2
9363766,411.0,108.0,2
9363779,416.0,107.0,2
9363791,413.0,108.0,2
9363816,416.0,108.0,2
9363828,412.0,108.0,2
9363853,416.0,108.0,2
9363916,411.0,108.0,2
9363928,416.0,107.0,2
9363978,412.0,108.0,2
9363991,416.0,107.0,2
9364041,417.0,107.0,2
9364053,412.0,108.0,2
9364078,416.0,108.0,2
9364115,416.0,107.0,2
9364190,416.0,107.0,2
9364203,411.0,108.0,2
9364239,411.0,108.0,1
9365892,366.0,105.0,0
9365904,372.0,105.0,2
9365929,372.0,105.0,2
9365941,377.0,106.0,2
9365991,373.0,105.0,2
9366003,378.0,105.0,2
9366029,373.0,105.0,2
9366054,387.0,106.0,2
9366091,375.0,105.0,2
9366103,379.0,105.0,2
9366128,379.0,105.0,2
9366141,388.0,105.0,2
9366166,377.0,105.0,2
9366241,386.0,106.0,2
9366265,387.0,105.0,2
9366291,375.0,105.0,2
9366303,378.0,105.0,2
9366328,388.0,105.0,2
9366353,387.0,106.0,2
9366366,376.0,105.0,2
9366403,386.0,105.0,2
9366416,390.0,105.0,2
9366428,380.0,105.0,2
9366453,385.0,105.0,2
9366515,373.0,105.0,2
9366540,385.0,105.0,2
9366565,380.0,105.0,2
9366578,366.0,105.0,2
9366590,362.0,105.0,2
9366615,311.0,105.0,2
9366628,299.0,105.0,2
9366653,260.0,106.0,2
9366665,226.0,107.0,2
9366690,208.0,107.0,2
9366703,203.0,107.0,2
9366740,206.0,108.0,2
9367140,212.0,111.0,2
9367152,212.0,111.0,1
9368034,1061.0,111.0,0
9368046,1066.0,110.0,2
9368121,1063.0,109.0,2
9368158,1062.0,112.0,2
9368183,1062.0,112.0,1
9368845,1202.0,124.0,0
9368857,1198.0,121.0,2
9369007,1193.0,123.0,2
9369019,1193.0,123.0,1
9370419,655.0,91.0,0
9370432,645.0,94.0,2
9370706,642.0,92.0,2
9370931,645.0,93.0,2
9371005,640.0,92.0,2
9371068,634.0,93.0,2
9371093,614.0,92.0,2
9371105,597.0,91.0,2
9371131,532.0,93.0,2
9371155,488.0,93.0,2
9371167,425.0,95.0,2
9371192,388.0,96.0,2
9371217,314.0,98.0,2
9371230,300.0,101.0,2
9371255,259.0,101.0,2
9371267,237.0,102.0,2
9371292,220.0,103.0,2
9371317,214.0,104.0,2
9371342,219.0,104.0,2
9371404,202.0,106.0,2
9371417,199.0,107.0,2
9371566,202.0,107.0,2
9371604,205.0,106.0,2
9371666,248.0,105.0,2
9371679,300.0,106.0,2
9371691,314.0,106.0,2
9371716,406.0,108.0,2
9371729,438.0,109.0,2
9371754,512.0,111.0,2
9371766,530.0,112.0,2
9371791,583.0,115.0,2
9371804,602.0,116.0,2
9371829,615.0,118.0,2
9371854,653.0,120.0,2
9371866,673.0,120.0,2
9371879,692.0,120.0,2
9371904,710.0,121.0,2
9371916,717.0,121.0,2
9371928,720.0,121.0,2
9372091,717.0,121.0,2
9372428,720.0,121.0,2
9372615,717.0,120.0,2
9372678,711.0,120.0,2
9372689,711.0,120.0,1
9373772,202.0,109.0,0
9373997,197.0,108.0,2
9374022,202.0,107.0,2
9374059,205.0,107.0,2
9374084,230.0,106.0,2
9374097,244.0,106.0,2
9374121,265.0,105.0,2
9374134,262.0,105.0,2
9374183,245.0,104.0,2
9374208,258.0,103.0,2
9374221,254.0,103.0,2
9374246,253.0,101.0,2
9374271,270.0,86.0,2
9374283,272.0,83.0,2
9374308,282.0,76.0,2
9374321,282.0,70.0,2
9374358,288.0,18.0,2
9374370,288.0,18.0,1
9374720,517.0,86.0,0
9374758,516.0,99.0,2
9375183,513.0,100.0,2
9375208,508.0,100.0,2
9375233,421.0,101.0,2
9375245,409.0,102.0,2
9375269,360.0,103.0,2
9375294,315.0,104.0,2
9375307,299.0,105.0,2
9375357,235.0,109.0,2
9375369,224.0,110.0,2
9375394,214.0,111.0,2
9375406,207.0,113.0,2
9375431,212.0,112.0,2
9375632,216.0,112.0,2
9375656,220.0,113.0,2
9375669,232.0,114.0,2
9375694,295.0,114.0,2
9375707,321.0,115.0,2
9375731,415.0,118.0,2
9375744,455.0,118.0,2
9375769,530.0,119.0,2
9375806,645.0,120.0,2
9375818,689.0,120.0,2
9375843,737.0,119.0,2
9375893,798.0,117.0,2
9375906,802.0,117.0,2
9375931,815.0,116.0,2
9375943,827.0,117.0,2
9375968,850.0,117.0,2
9375981,854.0,116.0,2
9376318,846.0,117.0,2
9376330,846.0,117.0,1
9378123,202.0,81.0,0
9378147,196.0,87.0,2
9378172,200.0,87.0,2
9378322,194.0,87.0,2
9378347,197.0,87.0,2
9378397,205.0,87.0,2
9378422,202.0,86.0,2
9378447,193.0,87.0,2
9378459,200.0,87.0,2
9378484,206.0,87.0,2
9378509,206.0,87.0,2
9378521,200.0,87.0,2
9378559,210.0,89.0,2
9378572,215.0,91.0,2
9378596,246.0,94.0,2
9378609,257.0,94.0,2
9378634,297.0,97.0,2
9378646,306.0,98.0,2
9378659,315.0,99.0,2
9378684,384.0,102.0,2
9378709,455.0,103.0,2
9378721,501.0,104.0,2
9378746,594.0,105.0,2
9378771,657.0,105.0,2
9378784,698.0,105.0,2
9378821,756.0,105.0,2
9378846,783.0,105.0,2
9378858,795.0,106.0,2
9378883,856.0,108.0,2
9378896,890.0,110.0,2
9378921,962.0,113.0,2
9378946,1010.0,117.0,2
9378971,1053.0,119.0,2
9378983,1058.0,119.0,2
9379058,1061.0,119.0,2
9379083,1075.0,120.0,2
9379095,1096.0,121.0,2
9379832,1088.0,123.0,2
9379843,1088.0,123.0,1
9381711,507.0,102.0,0
9381935,507.0,101.0,2
9381948,510.0,100.0,2
9381998,509.0,100.0,2
9382048,508.0,101.0,2
9382059,504.0,100.0,2
9382097,508.0,99.0,2
9382109,504.0,99.0,2
9382134,503.0,96.0,2
9382147,500.0,91.0,2
9382172,512.0,78.0,2
9382184,514.0,74.0,2
9382234,522.0,55.0,2
9382259,521.0,22.0,2
9382284,536.0,0.0,2
9382296,536.0,0.0,1
9382646,836.0,77.0,0
9382659,837.0,80.0,2
9382697,836.0,84.0,2
9382721,839.0,84.0,2
9382783,836.0,85.0,2
9382796,839.0,85.0,2
9382821,836.0,86.0,2
9382883,839.0,86.0,2
9383008,852.0,86.0,2
9383071,852.0,86.0,2
9383096,851.0,86.0,2
9383121,837.0,87.0,2
9383146,836.0,87.0,2
9383158,847.0,86.0,2
9383170,832.0,87.0,2
9383207,810.0,85.0,2
9383220,792.0,85.0,2
9383245,728.0,85.0,2
9383257,702.0,86.0,2
9383282,655.0,88.0,2
9383295,623.0,89.0,2
9383320,599.0,91.0,2
9383332,595.0,91.0,2
9383657,600.0,92.0,2
9383670,594.0,92.0,2
9383907,602.0,90.0,2
9383944,603.0,93.0,2
9383956,603.0,93.0,1
9384978,129.0,107.0,0
9384991,106.0,105.0,2
9385040,109.0,105.0,2
9385265,114.0,105.0,2
9385278,111.0,105.0,2
9385303,110.0,105.0,2
9385377,114.0,106.0,2
9385390,121.0,107.0,2
9385415,155.0,107.0,2
9385427,184.0,108.0,2
9385440,205.0,108.0,2
9385464,259.0,110.0,2
9385477,297.0,110.0,2
9385502,346.0,111.0,2
9385515,377.0,112.0,2
9385539,404.0,113.0,2
9386151,401.0,113.0,2
9386163,401.0,113.0,1
9388083,819.0,109.0,0
9388095,816.0,109.0,2
9388345,813.0,108.0,2
9388544,808.0,108.0,2
9388557,815.0,108.0,2
9388582,812.0,108.0,2
9388607,813.0,108.0,2
9388656,816.0,107.0,2
9388718,820.0,107.0,2
9388756,896.0,106.0,2
9388768,912.0,105.0,2
9388793,986.0,106.0,2
9388806,1002.0,106.0,2
9388831,1053.0,107.0,2
9388843,1077.0,108.0,2
9388868,1091.0,108.0,2
9388881,1095.0,108.0,2
9388893,1104.0,109.0,2
9388918,1111.0,109.0,2
9388931,1116.0,110.0,2
9388956,1138.0,110.0,2
9388968,1151.0,111.0,2
9388993,1163.0,112.0,2
9389368,1160.0,112.0,2
9389431,1163.0,112.0,2
9389530,1158.0,112.0,2
9389542,1158.0,112.0,1
9390684,500.0,112.0,0
9390734,497.0,112.0,2
9391133,500.0,110.0,2
9391145,500.0,110.0,1
9392352,843.0,108.0,0
9392426,840.0,108.0,2
9392863,840.0,108.0,2
9393038,834.0,107.0,2
9393063,803.0,104.0,2
9393088,784.0,103.0,2
9393100,733.0,103.0,2
9393125,672.0,102.0,2
9393137,619.0,102.0,2
9393162,579.0,102.0,2
9393174,556.0,103.0,2
9393200,525.0,103.0,2
9393712,529.0,101.0,2
9393737,520.0,101.0,2
9393748,520.0,101.0,1
9394580,898.0,106.0,0
9394604,895.0,107.0,2
9394704,892.0,108.0,2
9394792,881.0,108.0,2
9394817,869.0,108.0,2
9394829,857.0,107.0,2
9394854,807.0,107.0,2
9394867,798.0,107.0,2
9394878,784.0,106.0,2
9394916,694.0,105.0,2
9394941,635.0,105.0,2
9394953,610.0,105.0,2
9394978,599.0,105.0,2
9394991,592.0,106.0,2
9395028,588.0,105.0,2
9395053,583.0,105.0,2
9395066,574.0,105.0,2
9395091,560.0,105.0,2
9395103,553.0,106.0,2
9395128,532.0,106.0,2
9395141,526.0,106.0,2
9395153,523.0,106.0,2
9395428,526.0,106.0,2
9395503,537.0,106.0,2
9395514,537.0,106.0,1
9396526,1253.0,104.0,0
9396638,1258.0,107.0,2
9396651,1225.0,108.0,2
9396662,1225.0,108.0,1
9399289,187.0,138.0,0
9399427,190.0,138.0,2
9399439,187.0,137.0,2
9399464,190.0,138.0,2
9399476,187.0,136.0,2
9399538,188.0,136.0,2
9399551,191.0,137.0,2
9399576,190.0,135.0,2
9399613,204.0,134.0,2
9399638,213.0,133.0,2
9399713,210.0,133.0,2
9399801,210.0,133.0,2
9400063,213.0,117.0,2
9400076,217.0,111.0,2
9400112,227.0,90.0,2
9400137,250.0,76.0,2
9400175,295.0,61.0,2
9400187,305.0,60.0,2
9400200,305.0,60.0,1
9400487,465.0,105.0,0
9400500,468.0,106.0,2
9400512,465.0,106.0,2
9400562,468.0,106.0,2
9400574,462.0,105.0,2
9400599,465.0,106.0,2
9400787,467.0,106.0,2
9400799,460.0,106.0,2
9400824,469.0,106.0,2
9400837,466.0,106.0,2
9400886,466.0,106.0,2
9400961,467.0,106.0,2
9400974,480.0,107.0,2
9400986,466.0,105.0,2
9401011,466.0,105.0,2
9401023,470.0,106.0,2
9401073,467.0,105.0,2
9401086,472.0,105.0,2
9401148,472.0,106.0,2
9401186,473.0,105.0,2
9401198,470.0,106.0,2
9401211,473.0,106.0,2
9401236,478.0,106.0,2
9401261,467.0,106.0,2
9401273,470.0,106.0,2
9401311,465.0,105.0,2
9401336,468.0,105.0,2
9401348,465.0,105.0,2
9401373,462.0,105.0,2
9401386,466.0,105.0,2
9401398,461.0,106.0,2
9401423,453.0,105.0,2
9401460,396.0,105.0,2
9401473,387.0,105.0,2
9401498,305.0,106.0,2
9401510,296.0,105.0,2
9401548,227.0,107.0,2
9401573,219.0,107.0,2
9401647,214.0,108.0,2
9401673,219.0,107.0,2
9401698,214.0,108.0,2
9401736,220.0,108.0,2
9401997,215.0,107.0,2
9402010,221.0,107.0,2
9402060,230.0,107.0,2
9402085,303.0,107.0,2
9402097,331.0,108.0,2
9402110,383.0,109.0,2
9402134,449.0,110.0,2
9402147,476.0,111.0,2
9402159,496.0,111.0,2
9402184,499.0,111.0,2
9402534,480.0,112.0,2
9402545,480.0,112.0,1
9403215,163.0,120.0,0
9403227,129.0,118.0,2
9403264,132.0,118.0,2
9403739,132.0,118.0,2
9403814,132.0,118.0,1
9405504,516.0,103.0,0
9405517,513.0,103.0,2
9405603,516.0,102.0,2
9405666,513.0,102.0,2
9406015,513.0,102.0,2
9406652,510.0,101.0,2
9406689,493.0,101.0,2
9406702,429.0,101.0,2
9406727,367.0,103.0,2
9406739,311.0,103.0,2
9406776,217.0,105.0,2
9406801,197.0,107.0,2
9406813,194.0,107.0,2
9406913,184.0,107.0,2
9406926,190.0,107.0,2
9406951,193.0,107.0,2
9407013,185.0,107.0,2
9407038,193.0,107.0,2
9407050,187.0,108.0,2
9407100,192.0,108.0,2
9407125,187.0,107.0,2
9407138,191.0,108.0,2
9407163,192.0,107.0,2
9407175,187.0,107.0,2
9407188,184.0,107.0,2
9407200,187.0,107.0,2
9407225,194.0,108.0,2
9407250,187.0,107.0,2
9407288,193.0,107.0,2
9407312,192.0,108.0,2
9407350,194.0,111.0,2
9407363,197.0,113.0,2
9407375,197.0,113.0,1
9408948,225.0,111.0,0
9408961,222.0,111.0,2
9409460,222.0,111.0,2
9409597,230.0,111.0,2
9409610,272.0,111.0,2
9409635,326.0,111.0,2
9409647,390.0,112.0,2
9409684,538.0,111.0,2
9409709,619.0,112.0,2
9409722,663.0,113.0,2
9409746,708.0,114.0,2
9409759,712.0,115.0,2
9410096,715.0,115.0,2
9410121,771.0,116.0,2
9410146,799.0,116.0,2
9410159,803.0,116.0,2
9410645,798.0,121.0,2
9410657,798.0,121.0,1
9411539,1366.0,118.0,0
9411638,1366.0,115.0,2
9412051,1366.0,115.0,2
9412213,1366.0,112.0,2
9412238,1355.0,109.0,2
9412263,1291.0,106.0,2
9412276,1241.0,104.0,2
9412301,1161.0,103.0,2
9412313,1098.0,102.0,2
9412350,935.0,103.0,2
9412375,843.0,104.0,2
9412400,782.0,106.0,2
9412413,716.0,107.0,2
9412425,689.0,107.0,2
9412475,630.0,107.0,2
9412488,620.0,107.0,2
9412512,627.0,106.0,2
9412537,619.0,107.0,2
9412562,618.0,107.0,2
9412575,629.0,107.0,2
9412600,630.0,106.0,2
9412650,627.0,106.0,2
9412700,619.0,107.0,2
9412712,628.0,106.0,2
9412762,620.0,106.0,2
9412787,629.0,106.0,2
9412850,634.0,106.0,2
9412874,638.0,111.0,2
9412886,638.0,111.0,1
9415231,813.0,93.0,0
9415268,822.0,92.0,2
9415355,822.0,89.0,2
9415730,815.0,95.0,2
9415742,815.0,95.0,1
9418791,579.0,103.0,0
9418816,569.0,100.0,2
9418903,557.0,97.0,2
9418953,560.0,97.0,2
9419066,564.0,96.0,2
9419315,564.0,96.0,2
9419327,569.0,95.0,2
9419365,568.0,95.0,2
9419377,576.0,96.0,2
9419390,590.0,99.0,2
9419427,608.0,100.0,2
9419452,672.0,103.0,2
9419465,700.0,106.0,2
9419490,787.0,111.0,2
9419502,813.0,113.0,2
9419515,864.0,115.0,2
9419540,950.0,120.0,2
9419552,991.0,123.0,2
9419577,1018.0,126.0,2
9419602,1027.0,126.0,2
9419614,1024.0,125.0,2
9419677,1062.0,125.0,2
9419689,1074.0,126.0,2
9419702,1091.0,126.0,2
9419727,1103.0,125.0,2
9419739,1106.0,125.0,2
9419827,1109.0,125.0,2
9420226,1106.0,124.0,2
9420250,1106.0,124.0,1
9420971,133.0,106.0,0
9421033,136.0,107.0,2
9421070,136.0,107.0,2
9421183,140.0,106.0,2
9421271,137.0,106.0,2
9421346,141.0,106.0,2
9421358,138.0,106.0,2
9421409,186.0,107.0,2
9421420,203.0,108.0,2
9421445,233.0,109.0,2
9421457,270.0,109.0,2
9421470,301.0,110.0,2
9421483,321.0,109.0,2
9421508,369.0,111.0,2
9421545,372.0,111.0,2
9421570,373.0,112.0,2
9421757,374.0,112.0,2
9421782,366.0,112.0,2
9421795,371.0,112.0,2
9421832,368.0,112.0,2
9421844,371.0,112.0,2
9421907,368.0,112.0,2
9421957,365.0,112.0,2
9422231,365.0,111.0,2
9422331,367.0,111.0,2
9422356,364.0,110.0,2
9422381,364.0,111.0,2
9422418,360.0,114.0,2
9422430,360.0,114.0,1
9423586,806.0,109.0,0
9423660,805.0,106.0,2
9423835,801.0,105.0,2
9423847,804.0,105.0,2
9423922,801.0,104.0,2
9423947,805.0,104.0,2
9423960,802.0,104.0,2
9424097,802.0,104.0,2
9424196,791.0,104.0,2
9424209,748.0,103.0,2
9424234,700.0,102.0,2
9424247,683.0,102.0,2
9424271,633.0,102.0,2
9424284,621.0,102.0,2
9424296,617.0,102.0,2
9424433,620.0,102.0,2
9424559,625.0,106.0,2
9424570,625.0,106.0,1
9427591,1366.0,115.0,0
9427641,1366.0,112.0,2
9427715,1366.0,121.0,2
9427727,1366.0,121.0,1
9428440,881.0,87.0,0
9428453,877.0,91.0,2
9428939,874.0,91.0,2
9428951,874.0,91.0,2
9428976,868.0,91.0,2
9429002,860.0,91.0,2
9429026,799.0,89.0,2
9429039,784.0,90.0,2
9429064,742.0,88.0,2
9429088,714.0,87.0,2
9429176,711.0,88.0,2
9429201,702.0,89.0,2
9429213,682.0,88.0,2
9429226,670.0,88.0,2
9429251,607.0,90.0,2
9429263,596.0,90.0,2
9429288,581.0,90.0,2
9429388,581.0,93.0,2
9429450,584.0,92.0,2
9429688,587.0,91.0,2
9429738,593.0,96.0,2
9429750,595.0,102.0,2
9429762,595.0,102.0,1
9430913,1366.0,89.0,0
9430926,1366.0,92.0,2
9431012,1366.0,95.0,2
9431112,1366.0,92.0,2
9431150,1357.0,94.0,2
9431163,1346.0,94.0,2
9431175,1343.0,94.0,2
9431225,1343.0,94.0,2
9431250,1339.0,95.0,2
9431312,1336.0,95.0,2
9431337,1339.0,94.0,2
9431375,1337.0,91.0,2
9431400,1302.0,91.0,2
9431412,1257.0,89.0,2
9431437,1195.0,88.0,2
9431449,1184.0,89.0,2
9431474,1171.0,89.0,2
9431487,1167.0,87.0,2
9431512,1162.0,86.0,2
9431537,1162.0,83.0,2
9431574,1164.0,80.0,2
9431612,1134.0,84.0,2
9431624,1105.0,84.0,2
9431637,1100.0,84.0,2
9431662,1098.0,81.0,2
9431674,1079.0,83.0,2
9431699,1054.0,82.0,2
9431712,1065.0,81.0,2
9431774,1064.0,80.0,2
9431899,1014.0,82.0,2
9431924,990.0,79.0,2
9431974,939.0,82.0,2
9432024,936.0,81.0,2
9432074,936.0,84.0,2
9432087,939.0,84.0,2
9432124,935.0,81.0,2
9432236,939.0,78.0,2
9432261,939.0,73.0,2
9432274,939.0,69.0,2
9432286,939.0,69.0,1
9433200,1093.0,74.0,0
9433250,1093.0,77.0,2
9433362,1093.0,80.0,2
9433712,1091.0,76.0,2
9433749,1087.0,69.0,2
9433762,1067.0,59.0,2
9433824,1019.0,18.0,2
9433849,1001.0,0.0,2
9433860,1001.0,0.0,1
9434124,801.0,59.0,0
9434136,801.0,66.0,2
9434161,802.0,73.0,2
9434186,802.0,76.0,2
9434236,802.0,79.0,2
9434411,803.0,82.0,2
9434610,803.0,79.0,2
9434635,803.0,79.0,2
9434673,800.0,77.0,2
9434710,798.0,75.0,2
9434722,788.0,76.0,2
9434735,725.0,77.0,2
9434747,705.0,78.0,2
9434797,699.0,79.0,2
9434809,682.0,83.0,2
9434822,616.0,86.0,2
9434859,613.0,86.0,2
9434959,582.0,91.0,2
