timestamp,posx,posy,action
9934515,970.0,96.0,2
9934528,954.0,95.0,2
9934552,948.0,95.0,2
9934577,952.0,97.0,2
9934590,948.0,97.0,2
9934615,937.0,97.0,2
9934627,919.0,97.0,2
9934677,927.0,97.0,2
9934702,916.0,98.0,2
9934715,928.0,97.0,2
9934740,921.0,97.0,2
9934764,938.0,97.0,2
9934802,939.0,97.0,2
9934814,926.0,97.0,2
9934827,938.0,97.0,2
9934852,925.0,97.0,2
9934864,939.0,97.0,2
9934889,923.0,97.0,2
9934902,937.0,97.0,2
9934939,927.0,98.0,2
9934964,940.0,98.0,2
9934989,923.0,98.0,2
9935039,916.0,97.0,2
9935076,910.0,99.0,2
9935139,913.0,92.0,2
9935151,905.0,87.0,2
9935176,905.0,76.0,2
9935189,904.0,70.0,2
9935226,890.0,29.0,2
9935251,878.0,0.0,2
9935263,868.0,0.0,2
9935276,868.0,0.0,1
9937270,274.0,115.0,0
9937283,263.0,111.0,2
9937308,270.0,109.0,2
9937344,270.0,107.0,2
9937394,282.0,107.0,2
9937432,289.0,106.0,2
9937469,290.0,106.0,2
9937481,281.0,106.0,2
9937494,290.0,107.0,2
9937506,281.0,106.0,2
9937531,293.0,107.0,2
9937556,280.0,106.0,2
9937569,293.0,107.0,2
9937594,284.0,106.0,2
9937631,293.0,106.0,2
9937644,284.0,106.0,2
9937656,292.0,106.0,2
9937731,283.0,106.0,2
9937743,291.0,106.0,2
9937781,291.0,106.0,2
9937843,291.0,106.0,2
9937856,295.0,106.0,2
9937931,297.0,105.0,2
9937955,299.0,105.0,2
9937968,293.0,105.0,2
9937980,298.0,105.0,2
9938005,301.0,105.0,2
9938043,307.0,104.0,2
9938055,312.0,103.0,2
9938080,317.0,103.0,2
9938093,321.0,102.0,2
9938118,364.0,102.0,2
9938142,382.0,103.0,2
9938168,411.0,103.0,2
9938180,418.0,103.0,2
9938205,421.0,102.0,2
9938230,438.0,103.0,2
9938242,426.0,102.0,2
9938267,436.0,103.0,2
9938280,428.0,102.0,2
9938305,425.0,103.0,2
9938379,431.0,103.0,2
9938392,428.0,103.0,2
9938442,425.0,104.0,2
9938530,422.0,104.0,2
9938567,419.0,104.0,2
9938592,416.0,104.0,2
9938617,413.0,104.0,2
9938679,410.0,101.0,2
9938716,406.0,100.0,2
9938741,407.0,103.0,2
9938754,415.0,105.0,2
9938766,415.0,108.0,2
9938779,419.0,110.0,2
9938804,418.0,113.0,2
9938941,417.0,110.0,2
9938966,413.0,109.0,2
9938979,415.0,105.0,2
9939004,417.0,99.0,2
9939016,413.0,96.0,2
9939065,416.0,86.0,2
9939091,410.0,82.0,2
9939140,409.0,79.0,2
9939165,412.0,80.0,2
9939203,412.0,77.0,2
9939240,411.0,71.0,2
9939253,412.0,68.0,2
9939278,408.0,62.0,2
9939303,409.0,55.0,2
9939340,403.0,28.0,2
9939365,399.0,1.0,2
9939390,396.0,0.0,2
9939415,392.0,0.0,2
9939452,388.0,0.0,2
9939464,393.0,0.0,2
9939502,388.0,0.0,2
9939527,393.0,0.0,2
9939539,390.0,0.0,2
9939577,386.0,0.0,2
9939602,390.0,0.0,2
9939614,394.0,0.0,2
9939652,390.0,0.0,2
9939689,387.0,0.0,2
9939701,394.0,0.0,2
9939726,391.0,0.0,2
9939751,391.0,0.0,1
9940341,622.0,108.0,0
9940366,613.0,104.0,2
9940391,610.0,103.0,2
9940478,607.0,98.0,2
9940515,604.0,94.0,2
9940540,609.0,94.0,2
9940565,609.0,95.0,2
9940602,609.0,97.0,2
9940615,605.0,98.0,2
9940627,610.0,98.0,2
9940853,610.0,98.0,2
9941152,607.0,99.0,2
9941164,611.0,99.0,2
9941227,607.0,99.0,2
9941239,612.0,99.0,2
9941351,612.0,99.0,2
9941364,607.0,100.0,2
9941389,607.0,99.0,2
9941414,612.0,99.0,2
9941713,608.0,99.0,2
9941738,606.0,99.0,2
9941825,608.0,102.0,2
9941838,608.0,102.0,1
9942111,602.0,99.0,0
9942124,594.0,99.0,2
9942136,599.0,100.0,2
9942624,599.0,100.0,2
9942674,594.0,101.0,2
9942699,602.0,101.0,2
9942723,599.0,101.0,2
9942760,599.0,101.0,2
9943198,601.0,104.0,2
9943209,601.0,104.0,1
9945540,684.0,97.0,0
9945589,688.0,95.0,2
9945626,691.0,96.0,2
9945689,694.0,94.0,2
9945701,698.0,94.0,2
9945714,708.0,94.0,2
9945739,718.0,93.0,2
9945764,753.0,92.0,2
9945776,767.0,92.0,2
9945801,782.0,93.0,2
9945813,785.0,93.0,2
9945838,788.0,94.0,2
9945876,791.0,94.0,2
9945963,797.0,92.0,2
9945988,802.0,92.0,2
9946013,806.0,92.0,2
9946151,806.0,95.0,2
9946463,804.0,98.0,2
9946487,800.0,98.0,2
9946512,795.0,99.0,2
9946537,788.0,98.0,2
9946549,785.0,98.0,2
9946587,782.0,97.0,2
9946637,786.0,97.0,2
9946662,790.0,97.0,2
9946699,793.0,98.0,2
9946761,788.0,97.0,2
9946786,785.0,95.0,2
9946824,774.0,96.0,2
9946836,767.0,97.0,2
9946861,720.0,100.0,2
9946873,712.0,101.0,2
9946899,683.0,100.0,2
9946911,664.0,100.0,2
9946936,619.0,101.0,2
9946948,608.0,100.0,2
9946961,602.0,100.0,2
9946986,581.0,99.0,2
9946998,569.0,99.0,2
9947023,539.0,100.0,2
9947036,528.0,100.0,2
9947061,514.0,100.0,2
9947073,509.0,100.0,2
9947098,493.0,99.0,2
9947123,481.0,99.0,2
9947135,474.0,100.0,2
9947160,454.0,101.0,2
9947185,420.0,102.0,2
9947198,408.0,101.0,2
9947223,396.0,101.0,2
9947248,392.0,102.0,2
9947347,374.0,102.0,2
9947372,337.0,102.0,2
9947397,314.0,102.0,2
9947435,306.0,103.0,2
9947447,298.0,102.0,2
9947472,280.0,102.0,2
9947497,259.0,103.0,2
9947522,248.0,103.0,2
9947584,234.0,103.0,2
9947597,223.0,103.0,2
9947622,213.0,103.0,2
9947634,210.0,103.0,2
9947697,210.0,104.0,2
9947796,207.0,104.0,2
9947822,210.0,104.0,2
9948446,213.0,102.0,2
9948458,207.0,102.0,2
9948482,212.0,103.0,2
9948557,209.0,102.0,2
9948570,206.0,102.0,2
9948595,212.0,102.0,2
9948643,212.0,102.0,1
9949500,960.0,73.0,0
9949513,981.0,75.0,2
9949525,978.0,76.0,2
9949549,974.0,81.0,2
9949562,972.0,85.0,2
9949587,972.0,89.0,2
9949599,969.0,91.0,2
9949649,951.0,95.0,2
9949674,945.0,94.0,2
9949687,931.0,95.0,2
9949724,944.0,95.0,2
9949737,930.0,95.0,2
9949761,943.0,95.0,2
9949786,944.0,95.0,2
9949799,931.0,95.0,2
9949824,929.0,95.0,2
9949837,944.0,95.0,2
9949861,932.0,95.0,2
9949899,930.0,95.0,2
9949924,942.0,95.0,2
9949974,929.0,95.0,2
9949998,940.0,95.0,2
9950011,925.0,95.0,2
9950048,933.0,95.0,2
9950073,929.0,95.0,2
9950086,926.0,95.0,2
9950111,911.0,95.0,2
9950123,915.0,96.0,2
9950148,898.0,96.0,2
9950161,886.0,97.0,2
9950173,866.0,98.0,2
9950198,805.0,96.0,2
9950210,790.0,95.0,2
9950236,730.0,95.0,2
9950260,673.0,93.0,2
9950273,633.0,93.0,2
9950298,593.0,91.0,2
9950323,558.0,92.0,2
9950348,517.0,91.0,2
9950360,503.0,90.0,2
9950385,480.0,91.0,2
9950398,463.0,89.0,2
9950435,420.0,89.0,2
9950460,405.0,88.0,2
9950472,399.0,86.0,2
9950485,384.0,87.0,2
9950522,310.0,87.0,2
9950547,301.0,87.0,2
9950560,295.0,87.0,2
9950585,272.0,89.0,2
9950610,233.0,89.0,2
9950622,229.0,90.0,2
9950659,218.0,89.0,2
9950672,215.0,87.0,2
9950684,210.0,88.0,2
9950709,192.0,89.0,2
9950734,153.0,90.0,2
9950759,131.0,90.0,2
9950784,127.0,91.0,2
9950821,123.0,91.0,2
9950871,129.0,92.0,2
9950909,124.0,91.0,2
9950946,131.0,92.0,2
9950984,139.0,87.0,2
9950995,139.0,87.0,1
9952416,404.0,76.0,0
9952429,403.0,86.0,2
9952441,402.0,91.0,2
9952466,401.0,95.0,2
9952528,404.0,97.0,2
9952553,407.0,97.0,2
9952578,401.0,98.0,2
9952591,406.0,97.0,2
9952903,409.0,98.0,2
9952940,412.0,99.0,2
9952953,408.0,99.0,2
9952965,412.0,98.0,2
9953002,415.0,99.0,2
9953065,412.0,99.0,2
9953165,415.0,99.0,2
9953189,418.0,99.0,2
9953240,419.0,96.0,2
9953264,448.0,96.0,2
9953277,486.0,94.0,2
9953314,534.0,94.0,2
9953339,566.0,94.0,2
9953352,573.0,94.0,2
9953377,586.0,94.0,2
9953389,591.0,93.0,2
9953413,603.0,93.0,2
9953426,609.0,94.0,2
9953439,615.0,93.0,2
9953476,658.0,95.0,2
9953513,692.0,92.0,2
9953538,707.0,93.0,2
9953551,716.0,93.0,2
9953588,774.0,95.0,2
9953625,791.0,93.0,2
9953638,795.0,94.0,2
9953650,799.0,93.0,2
9953676,807.0,93.0,2
9953688,812.0,94.0,2
9953713,839.0,94.0,2
9953738,868.0,93.0,2
9953750,879.0,93.0,2
9953775,896.0,93.0,2
9953788,902.0,91.0,2
9953813,913.0,91.0,2
9953850,929.0,91.0,2
9953863,932.0,92.0,2
9953937,929.0,93.0,2
9953962,926.0,92.0,2
9954012,922.0,91.0,2
9954037,919.0,92.0,2
9954062,918.0,91.0,2
9954125,901.0,84.0,2
9954136,901.0,84.0,1
9956156,677.0,88.0,0
9956169,685.0,92.0,2
9956193,687.0,96.0,2
9956206,690.0,97.0,2
9956243,694.0,96.0,2
9956281,703.0,97.0,2
9956306,730.0,97.0,2
9956318,759.0,98.0,2
9956343,793.0,97.0,2
9956355,801.0,97.0,2
9956380,820.0,97.0,2
9956393,841.0,97.0,2
9956418,869.0,98.0,2
9956443,882.0,97.0,2
9956468,896.0,96.0,2
9956480,899.0,96.0,2
9956505,908.0,96.0,2
9956530,923.0,96.0,2
9956555,953.0,95.0,2
9956580,981.0,96.0,2
9956592,990.0,97.0,2
9956630,1006.0,97.0,2
9956642,1011.0,98.0,2
9956667,1034.0,98.0,2
9956705,1070.0,100.0,2
9956717,1079.0,100.0,2
9956729,1086.0,100.0,2
9956755,1094.0,100.0,2
9956780,1104.0,99.0,2
9956792,1111.0,100.0,2
9956817,1130.0,100.0,2
9956830,1135.0,100.0,2
9956854,1143.0,99.0,2
9956879,1147.0,100.0,2
9956904,1153.0,99.0,2
9956929,1164.0,99.0,2
9956942,1172.0,100.0,2
9956967,1181.0,100.0,2
9956979,1186.0,99.0,2
9957004,1192.0,99.0,2
9957316,1190.0,96.0,2
9957479,1187.0,98.0,2
9957715,1184.0,97.0,2
9957778,1181.0,98.0,2
9957903,1187.0,98.0,2
9957915,1179.0,98.0,2
9957965,1176.0,98.0,2
9958039,1171.0,98.0,2
9958052,1176.0,99.0,2
9958064,1165.0,99.0,2
9958089,1159.0,98.0,2
9958114,1145.0,98.0,2
9958127,1140.0,97.0,2
9958152,1124.0,97.0,2
9958164,1119.0,97.0,2
9958177,1116.0,97.0,2
9958201,1112.0,97.0,2
9958227,1109.0,97.0,2
9958276,1115.0,96.0,2
9958301,1110.0,94.0,2
9958326,1109.0,91.0,2
9958364,1106.0,87.0,2
9958389,1096.0,84.0,2
9958414,1096.0,77.0,2
9958426,1091.0,71.0,2
9958463,1051.0,0.0,2
9958475,1051.0,0.0,1
9962024,1307.0,96.0,0
9962049,1306.0,99.0,2
9962148,1313.0,97.0,2
9962199,1312.0,98.0,2
9962211,1318.0,99.0,2
9962236,1356.0,99.0,2
9962249,1366.0,100.0,2
9962548,1366.0,100.0,2
9962822,1363.0,99.0,2
9962847,1360.0,99.0,2
9962872,1360.0,100.0,2
9962947,1363.0,99.0,2
9962959,1366.0,99.0,2
9962984,1366.0,99.0,1
9971440,635.0,67.0,0
9971452,672.0,71.0,2
9971465,686.0,71.0,2
9971489,730.0,66.0,2
9971538,796.0,76.0,2
9971551,799.0,78.0,2
9971576,801.0,82.0,2
9971601,809.0,86.0,2
9971663,819.0,87.0,2
9971676,827.0,87.0,2
9971688,837.0,88.0,2
9971713,867.0,88.0,2
9971726,879.0,88.0,2
9971751,890.0,88.0,2
9971776,885.0,88.0,2
9971825,885.0,91.0,2
9971875,882.0,91.0,2
9971925,885.0,91.0,2
9971976,888.0,91.0,2
9972026,891.0,92.0,2
9972063,895.0,92.0,2
9972088,899.0,93.0,2
9972113,908.0,93.0,2
9972126,913.0,92.0,2
9972150,931.0,92.0,2
9972162,947.0,91.0,2
9972187,974.0,91.0,2
9972200,984.0,90.0,2
9972225,1000.0,91.0,2
9972237,1007.0,91.0,2
9972262,1018.0,91.0,2
9972325,1019.0,92.0,2
9972387,1032.0,95.0,2
9972399,1022.0,94.0,2
9972412,1037.0,95.0,2
9972437,1040.0,94.0,2
9972462,1024.0,90.0,2
9972487,1062.0,80.0,2
9972500,1080.0,72.0,2
9972524,1102.0,57.0,2
9972536,1112.0,46.0,2
9972549,1127.0,23.0,2
9972574,1160.0,5.0,2
9972586,1174.0,0.0,2
9972611,1193.0,0.0,2
9972636,1207.0,0.0,2
9972649,1218.0,3.0,2
9972673,1279.0,1.0,2
9972686,1296.0,11.0,2
9972698,1317.0,9.0,2
9972711,1328.0,12.0,2
9972723,1366.0,12.0,2
9972748,1366.0,18.0,2
9972785,1366.0,0.0,2
9972798,1366.0,0.0,1
9973285,860.0,113.0,0
9973310,891.0,107.0,2
9973335,893.0,106.0,2
9973347,897.0,106.0,2
9973372,905.0,104.0,2
9973397,908.0,104.0,2
9973410,912.0,103.0,2
9973435,938.0,103.0,2
9973447,957.0,103.0,2
9973472,993.0,103.0,2
9973484,1004.0,103.0,2
9973509,1054.0,102.0,2
9973534,1088.0,102.0,2
9973547,1098.0,102.0,2
9973572,1118.0,102.0,2
9973584,1140.0,102.0,2
9973597,1123.0,103.0,2
9973647,1136.0,102.0,2
9973672,1122.0,101.0,2
9973684,1137.0,101.0,2
9973709,1120.0,100.0,2
9973734,1117.0,99.0,2
9973771,1114.0,97.0,2
9973796,1112.0,100.0,2
9973809,1109.0,103.0,2
9973846,1095.0,108.0,2
9973933,1098.0,108.0,2
9973971,1133.0,112.0,2
9973984,1169.0,113.0,2
9974009,1231.0,113.0,2
9974021,1283.0,113.0,2
9974034,1292.0,113.0,2
9974096,1295.0,116.0,2
9974108,1291.0,116.0,2
9974146,1230.0,116.0,2
9974171,1180.0,115.0,2
9974183,1169.0,115.0,2
9974195,1166.0,115.0,2
9974208,1154.0,114.0,2
9974233,1158.0,114.0,2
9974258,1177.0,115.0,2
9974270,1208.0,113.0,2
9974295,1355.0,112.0,2
9974307,1366.0,113.0,2
9974320,1366.0,113.0,1
9975918,1002.0,8.0,0
9975931,1001.0,17.0,2
9975968,1002.0,46.0,2
9975993,1007.0,58.0,2
9976005,1007.0,64.0,2
9976030,1009.0,70.0,2
9976055,1011.0,77.0,2
9976068,1010.0,80.0,2
9976093,1009.0,86.0,2
9976130,1011.0,84.0,2
9976142,1012.0,75.0,2
9976180,1013.0,48.0,2
9976192,1011.0,11.0,2
9976205,1014.0,0.0,2
9976230,1025.0,20.0,2
9976242,1038.0,0.0,2
9976254,1062.0,0.0,2
9976267,1062.0,0.0,1
9976607,601.0,128.0,0
9976616,600.0,121.0,2
9976629,594.0,120.0,2
9976666,590.0,116.0,2
9976704,591.0,110.0,2
9976716,601.0,109.0,2
9976741,592.0,104.0,2
9976778,589.0,89.0,2
9976803,574.0,72.0,2
9976816,571.0,59.0,2
9976841,574.0,3.0,2
9976853,581.0,0.0,2
9976865,581.0,0.0,1
9977154,427.0,72.0,0
9977190,418.0,88.0,2
9977203,418.0,93.0,2
9977228,418.0,101.0,2
9977240,413.0,102.0,2
9977252,412.0,105.0,2
9977277,401.0,110.0,2
9977302,352.0,115.0,2
9977327,311.0,121.0,2
9977352,223.0,134.0,2
9977365,200.0,141.0,2
9977389,155.0,158.0,2
9977402,145.0,152.0,2
9977427,131.0,166.0,2
9977464,120.0,155.0,2
9977477,120.0,155.0,1
9977552,278.0,113.0,0
9977564,293.0,106.0,2
9977577,296.0,103.0,2
9977614,303.0,102.0,2
9977627,304.0,99.0,2
9977652,318.0,93.0,2
9977664,332.0,84.0,2
9977676,366.0,72.0,2
9977689,405.0,55.0,2
9977701,442.0,8.0,2
9977714,442.0,8.0,1
9980334,326.0,15.0,0
9980347,320.0,41.0,2
9980360,326.0,56.0,2
9980384,335.0,68.0,2
9980396,334.0,73.0,2
9980421,351.0,79.0,2
9980434,356.0,79.0,2
9980484,400.0,71.0,2
9980509,444.0,69.0,2
9980521,483.0,69.0,2
9980546,535.0,69.0,2
9980558,568.0,70.0,2
9980583,600.0,68.0,2
9980608,617.0,68.0,2
9980621,622.0,67.0,2
9980646,637.0,60.0,2
9980658,657.0,52.0,2
9980670,657.0,52.0,1
9982837,705.0,3.0,0
9982874,705.0,29.0,2
9982887,706.0,40.0,2
9982912,711.0,46.0,2
9982924,733.0,51.0,2
9982937,752.0,51.0,2
9982974,807.0,59.0,2
9982999,842.0,62.0,2
9983012,868.0,66.0,2
9983036,906.0,70.0,2
9983049,917.0,71.0,2
9983086,951.0,75.0,2
9983099,958.0,76.0,2
9983124,970.0,79.0,2
9983136,977.0,81.0,2
9983149,987.0,81.0,2
9983174,994.0,85.0,2
9983224,995.0,88.0,2
9983273,996.0,91.0,2
9983361,999.0,93.0,2
9983436,1003.0,92.0,2
9983623,1004.0,92.0,2
9983636,1001.0,91.0,2
9983661,997.0,89.0,2
9983673,987.0,84.0,2
9983698,983.0,66.0,2
9983723,978.0,72.0,2
9983760,960.0,67.0,2
9983772,957.0,66.0,2
9983798,941.0,66.0,2
9983822,930.0,66.0,2
9983835,927.0,67.0,2
9983922,924.0,66.0,2
9983934,923.0,62.0,2
9983959,926.0,59.0,2
9983972,922.0,56.0,2
9983997,914.0,48.0,2
9984009,918.0,22.0,2
9984021,918.0,22.0,1
9984321,586.0,149.0,0
9984384,582.0,139.0,2
9984409,583.0,136.0,2
9984434,583.0,130.0,2
9984447,583.0,126.0,2
9984496,583.0,122.0,2
9984521,582.0,119.0,2
9984571,592.0,113.0,2
9984608,594.0,110.0,2
9984633,597.0,108.0,2
9984695,602.0,109.0,2
9984720,610.0,107.0,2
9984733,620.0,106.0,2
9984745,669.0,106.0,2
9984770,691.0,106.0,2
9984783,699.0,106.0,2
9984807,716.0,105.0,2
9984820,727.0,105.0,2
9984845,741.0,104.0,2
9984870,746.0,103.0,2
9984895,737.0,102.0,2
9984920,767.0,102.0,2
9984932,774.0,102.0,2
9984957,784.0,101.0,2
9984982,796.0,101.0,2
9985007,806.0,101.0,2
9985020,815.0,101.0,2
9985057,875.0,103.0,2
9985082,896.0,105.0,2
9985132,975.0,108.0,2
9985144,982.0,108.0,2
9985169,989.0,108.0,2
9985232,998.0,108.0,2
9985257,1011.0,107.0,2
9985269,1028.0,106.0,2
9985281,1054.0,107.0,2
9985294,1066.0,106.0,2
9985319,1079.0,106.0,2
9985331,1084.0,106.0,2
9985381,1095.0,106.0,2
9985394,1099.0,105.0,2
9985406,1104.0,105.0,2
9985419,1110.0,105.0,2
9985469,1123.0,106.0,2
9985519,1118.0,105.0,2
9985543,1115.0,105.0,2
9985568,1111.0,105.0,2
9985606,1102.0,104.0,2
9985631,1105.0,104.0,2
9985643,1100.0,104.0,2
9985668,1099.0,104.0,2
9985681,1104.0,104.0,2
9985780,1108.0,97.0,2
9985805,1108.0,93.0,2
9985831,1104.0,90.0,2
9985856,1099.0,82.0,2
9985869,1094.0,79.0,2
9985930,1062.0,72.0,2
9985943,1055.0,71.0,2
9985955,1045.0,69.0,2
9985980,1029.0,65.0,2
9986005,1016.0,62.0,2
9986042,1012.0,62.0,2
9986080,1015.0,63.0,2
9986167,1012.0,58.0,2
9986179,1007.0,44.0,2
9986210,1000.0,0.0,2
9986229,993.0,0.0,2
9986242,1001.0,0.0,2
9986267,1001.0,0.0,1
9988768,594.0,111.0,0
9988854,597.0,112.0,2
9988879,606.0,111.0,2
9988904,614.0,111.0,2
9988917,620.0,111.0,2
9988942,643.0,111.0,2
9988967,681.0,111.0,2
9988979,688.0,111.0,2
9989004,706.0,110.0,2
9989017,710.0,111.0,2
9989041,728.0,110.0,2
9989054,744.0,111.0,2
9989079,777.0,112.0,2
9989104,790.0,112.0,2
9989129,802.0,111.0,2
9989141,805.0,111.0,2
9989166,809.0,111.0,2
9989191,813.0,111.0,2
9989241,817.0,110.0,2
9989279,821.0,110.0,2
9989303,831.0,110.0,2
9989316,837.0,110.0,2
9989341,855.0,110.0,2
9989353,864.0,109.0,2
9989366,872.0,109.0,2
9989391,886.0,109.0,2
9989416,898.0,108.0,2
9989428,902.0,107.0,2
9989453,909.0,107.0,2
9989466,916.0,107.0,2
9989503,961.0,106.0,2
9989515,972.0,105.0,2
9989540,990.0,106.0,2
9989565,1001.0,106.0,2
9989640,998.0,104.0,2
9989678,989.0,102.0,2
9989715,992.0,99.0,2
9989752,995.0,99.0,2
9989790,998.0,100.0,2
9989815,1008.0,102.0,2
9989840,1011.0,103.0,2
9989940,1014.0,104.0,2
9989965,1017.0,104.0,2
9989990,1021.0,104.0,2
9990028,1018.0,104.0,2
9990040,1014.0,104.0,2
9990065,1008.0,104.0,2
9990089,1005.0,104.0,2
9990114,1002.0,104.0,2
9990139,996.0,102.0,2
9990177,992.0,99.0,2
9990227,997.0,98.0,2
9990251,992.0,97.0,2
9990276,997.0,96.0,2
9990289,993.0,95.0,2
9990376,994.0,91.0,2
9990501,1003.0,90.0,2
9990601,1007.0,90.0,2
9990626,1002.0,90.0,2
9990651,1011.0,91.0,2
9990688,1015.0,94.0,2
9990713,1031.0,95.0,2
9990725,1023.0,96.0,2
9990763,1032.0,97.0,2
9990775,1037.0,97.0,2
9990800,1040.0,98.0,2
9990863,1036.0,99.0,2
9990975,1031.0,100.0,2
9991013,1027.0,99.0,2
9991063,1023.0,99.0,2
9991075,1020.0,99.0,2
9991100,1017.0,99.0,2
9991125,1026.0,97.0,2
9991150,1021.0,97.0,2
9991187,1005.0,96.0,2
9991200,1009.0,91.0,2
9991211,1009.0,91.0,1
9992533,1366.0,112.0,0
9993057,1366.0,112.0,2
9993107,1366.0,109.0,2
9994067,1366.0,106.0,2
9994778,1366.0,103.0,2
9994816,1356.0,103.0,2
9994841,1351.0,103.0,2
9994853,1347.0,103.0,2
9994878,1334.0,102.0,2
9994890,1329.0,102.0,2
9994903,1325.0,102.0,2
9994927,1321.0,102.0,2
9994952,1318.0,102.0,2
9994965,1315.0,102.0,2
9994990,1310.0,102.0,2
9995039,1306.0,101.0,2
9995114,1303.0,101.0,2
9995164,1300.0,101.0,2
9995202,1293.0,101.0,2
9995227,1289.0,100.0,2
9995252,1273.0,100.0,2
9995265,1257.0,99.0,2
9995289,1233.0,98.0,2
9995302,1217.0,98.0,2
9995314,1222.0,97.0,2
9995327,1205.0,96.0,2
9995351,1196.0,97.0,2
9995364,1191.0,97.0,2
9995389,1177.0,96.0,2
9995401,1168.0,95.0,2
9995414,1155.0,96.0,2
9995439,1146.0,95.0,2
9995451,1140.0,95.0,2
9995489,1137.0,95.0,2
9995676,1134.0,94.0,2
9995701,1130.0,95.0,2
9995714,1127.0,94.0,2
9995739,1107.0,94.0,2
9995751,1100.0,95.0,2
9995776,1084.0,93.0,2
9995788,1079.0,94.0,2
9995801,1076.0,93.0,2
9995826,1072.0,93.0,2
9995850,1066.0,93.0,2
9995875,1057.0,94.0,2
9995913,1058.0,93.0,2
9995925,1048.0,94.0,2
9995938,1057.0,93.0,2
9995976,1045.0,94.0,2
9995988,1058.0,93.0,2
9996025,1046.0,94.0,2
9996112,1051.0,95.0,2
9996137,1057.0,94.0,2
9996162,1061.0,95.0,2
9996187,1065.0,95.0,2
9996212,1073.0,95.0,2
9996225,1077.0,96.0,2
9996250,1086.0,95.0,2
9996275,1096.0,95.0,2
9996287,1101.0,95.0,2
9996312,1109.0,94.0,2
9996324,1112.0,95.0,2
9996337,1118.0,95.0,2
9996362,1121.0,95.0,2
9996374,1118.0,95.0,2
9996399,1115.0,95.0,2
9996462,1118.0,94.0,2
9996499,1115.0,95.0,2
9996587,1112.0,94.0,2
9996699,1109.0,95.0,2
9996824,1105.0,95.0,2
9996899,1102.0,95.0,2
9997011,1099.0,95.0,2
9997061,1095.0,95.0,2
9997124,1091.0,95.0,2
9997161,1086.0,95.0,2
9997198,1079.0,95.0,2
9997236,1072.0,95.0,2
9997248,1069.0,94.0,2
9997273,1066.0,94.0,2
9997298,1062.0,95.0,2
9997335,1059.0,94.0,2
9997360,1055.0,94.0,2
9997385,1051.0,95.0,2
9997398,1063.0,94.0,2
9997423,1058.0,94.0,2
9997460,1033.0,93.0,2
9997472,1016.0,93.0,2
9997485,1007.0,92.0,2
9997510,988.0,91.0,2
9997547,975.0,91.0,2
9997560,970.0,91.0,2
9997585,963.0,91.0,2
9997597,960.0,91.0,2
9997622,950.0,90.0,2
9997647,936.0,90.0,2
9997672,922.0,90.0,2
9997684,916.0,89.0,2
9997709,903.0,90.0,2
9997722,897.0,90.0,2
9997734,891.0,90.0,2
9997759,888.0,92.0,2
9997797,880.0,91.0,2
9997847,880.0,91.0,2
9997909,883.0,92.0,2
9997934,894.0,92.0,2
9997959,899.0,91.0,2
9997971,902.0,88.0,2
9997983,902.0,88.0,1
9999539,1366.0,112.0,0
9999726,1366.0,112.0,1
10001073,1366.0,102.0,0
10001111,1363.0,103.0,2
10001135,1360.0,102.0,2
10001148,1357.0,102.0,2
10001275,1354.0,102.0,2
10001297,1351.0,102.0,2
10001310,1354.0,102.0,2
10001322,1351.0,101.0,2
10001347,1354.0,101.0,2
10001372,1347.0,101.0,2
10001459,1347.0,101.0,2
10001522,1343.0,101.0,2
10001596,1324.0,98.0,2
10001621,1324.0,97.0,2
10001634,1346.0,97.0,2
10001659,1325.0,98.0,2
10001746,1318.0,99.0,2
10001771,1321.0,97.0,2
10001784,1309.0,95.0,2
10001809,1289.0,91.0,2
10001822,1264.0,89.0,2
10001846,1209.0,89.0,2
10001859,1198.0,88.0,2
10001871,1191.0,88.0,2
10001896,1162.0,88.0,2
10001909,1148.0,88.0,2
10001934,1128.0,88.0,2
10001946,1124.0,88.0,2
10001971,1120.0,88.0,2
10001984,1117.0,88.0,2
10002009,1105.0,87.0,2
10002034,1091.0,88.0,2
10002059,1067.0,88.0,2
10002071,1048.0,87.0,2
10002096,1019.0,87.0,2
10002108,1013.0,88.0,2
10002134,1009.0,88.0,2
10002221,1006.0,87.0,2
10002233,1001.0,88.0,2
10002258,989.0,87.0,2
10002271,984.0,86.0,2
10002296,965.0,88.0,2
10002308,950.0,87.0,2
10002333,926.0,86.0,2
10002346,915.0,87.0,2
10002370,907.0,87.0,2
10002383,904.0,87.0,2
10002420,901.0,88.0,2
10002445,897.0,88.0,2
10002570,900.0,89.0,2
10002720,903.0,88.0,2
10002733,906.0,88.0,2
10002783,909.0,72.0,2
10002794,909.0,72.0,1
10003293,1366.0,107.0,0
10003368,1366.0,104.0,2
10003730,1366.0,101.0,2
10003755,1346.0,101.0,2
10003768,1323.0,100.0,2
10003805,1241.0,94.0,2
10003817,1213.0,94.0,2
10003842,1190.0,92.0,2
10003867,1146.0,92.0,2
10003879,1117.0,90.0,2
10003904,1097.0,89.0,2
10003929,1084.0,89.0,2
10003942,1079.0,88.0,2
10003967,1064.0,88.0,2
10003992,1033.0,87.0,2
10004017,1007.0,86.0,2
10004029,1002.0,87.0,2
10004054,988.0,86.0,2
10004129,985.0,87.0,2
10004179,982.0,86.0,2
10004204,962.0,86.0,2
10004216,941.0,85.0,2
10004241,909.0,85.0,2
10004254,904.0,86.0,2
