timestamp,posx,posy,action
6697097,598.0,62.0,0
6697110,596.0,65.0,2
6697110,596.0,65.0,2
6697136,600.0,66.0,2
6697136,600.0,66.0,2
6697160,603.0,67.0,2
6697160,603.0,67.0,2
6697484,603.0,70.0,2
6697484,603.0,70.0,2
6697609,603.0,70.0,2
6697609,603.0,70.0,2
6697747,610.0,72.0,2
6697747,610.0,72.0,2
6697759,605.0,71.0,2
6697759,605.0,71.0,2
6697896,610.0,73.0,2
6697896,610.0,73.0,2
6697921,610.0,73.0,2
6697921,610.0,73.0,2
6697934,605.0,72.0,2
6697934,605.0,72.0,2
6697947,610.0,74.0,2
6697947,610.0,74.0,2
6697984,610.0,74.0,2
6697984,610.0,74.0,2
6698010,605.0,72.0,2
6698010,605.0,72.0,2
6698010,605.0,72.0,261
6698010,605.0,72.0,261
6698023,610.0,73.0,2
6698023,610.0,73.0,2
6698060,610.0,73.0,2
6698060,610.0,73.0,2
6698072,610.0,73.0,2
6698072,610.0,73.0,2
6698110,610.0,73.0,2
6698110,610.0,73.0,2
6698147,611.0,71.0,2
6698147,611.0,71.0,2
6698173,611.0,71.0,2
6698173,611.0,71.0,2
6698197,605.0,70.0,2
6698197,605.0,70.0,2
6698210,605.0,70.0,2
6698210,605.0,70.0,2
6698235,605.0,70.0,2
6698235,605.0,70.0,2
6698259,604.0,67.0,2
6698259,604.0,67.0,2
6698272,597.0,68.0,262
6698272,597.0,68.0,262
6698272,597.0,68.0,2
6698272,597.0,68.0,2
6698283,597.0,68.0,1
6698283,597.0,68.0,1
6698645,297.0,77.0,0
6698645,297.0,77.0,0
6698658,292.0,76.0,2
6698658,292.0,76.0,2
6698708,293.0,79.0,2
6698708,293.0,79.0,2
6698783,296.0,80.0,2
6698783,296.0,80.0,2
6699107,299.0,79.0,2
6699107,299.0,79.0,2
6699120,296.0,79.0,2
6699120,296.0,79.0,2
6699145,299.0,79.0,2
6699145,299.0,79.0,2
6699170,302.0,79.0,2
6699170,302.0,79.0,2
6699195,306.0,79.0,2
6699195,306.0,79.0,2
6699232,316.0,78.0,2
6699232,316.0,78.0,2
6699257,326.0,77.0,2
6699257,326.0,77.0,2
6699282,362.0,77.0,2
6699282,362.0,77.0,2
6699294,388.0,76.0,2
6699294,388.0,76.0,2
6699320,424.0,76.0,2
6699320,424.0,76.0,2
6699332,460.0,75.0,2
6699332,460.0,75.0,2
6699345,496.0,75.0,2
6699345,496.0,75.0,2
6699370,558.0,76.0,2
6699370,558.0,76.0,2
6699382,581.0,77.0,2
6699382,581.0,77.0,2
6699407,603.0,77.0,2
6699407,603.0,77.0,2
6699444,648.0,80.0,2
6699444,648.0,80.0,2
6699469,689.0,78.0,2
6699469,689.0,78.0,2
6699482,701.0,79.0,2
6699482,701.0,79.0,2
6699519,793.0,85.0,2
6699519,793.0,85.0,2
6699557,884.0,87.0,2
6699557,884.0,87.0,2
6699594,972.0,88.0,2
6699594,972.0,88.0,2
6699607,989.0,89.0,2
6699607,989.0,89.0,2
6699632,1027.0,90.0,2
6699632,1027.0,90.0,2
6699669,1086.0,91.0,2
6699669,1086.0,91.0,2
6699694,1101.0,92.0,2
6699694,1101.0,92.0,2
6699732,1123.0,92.0,2
6699732,1123.0,92.0,2
6699744,1129.0,92.0,2
6699744,1129.0,92.0,2
6699769,1140.0,91.0,2
6699769,1140.0,91.0,2
6699794,1162.0,90.0,2
6699794,1162.0,90.0,2
6699819,1174.0,88.0,2
6699819,1174.0,88.0,2
6699844,1181.0,88.0,2
6699844,1181.0,88.0,2
6699869,1187.0,88.0,2
6699869,1187.0,88.0,2
6699894,1193.0,88.0,2
6699894,1193.0,88.0,2
6699931,1197.0,87.0,2
6699931,1197.0,87.0,2
6700243,1197.0,84.0,2
6700243,1197.0,84.0,2
6700268,1197.0,81.0,2
6700268,1197.0,81.0,2
6700293,1202.0,76.0,2
6700293,1202.0,76.0,2
6700306,1204.0,79.0,2
6700306,1204.0,79.0,2
6700318,1204.0,79.0,1
6700318,1204.0,79.0,1
6701006,810.0,58.0,0
6701006,810.0,58.0,0
6701031,813.0,66.0,2
6701031,813.0,66.0,2
6701069,815.0,69.0,2
6701069,815.0,69.0,2
6701181,812.0,71.0,2
6701181,812.0,71.0,2
6701518,812.0,71.0,2
6701518,812.0,71.0,2
6701543,815.0,71.0,2
6701543,815.0,71.0,2
6701617,812.0,71.0,2
6701617,812.0,71.0,2
6701743,812.0,71.0,261
6701743,812.0,71.0,261
6701818,812.0,71.0,2
6701818,812.0,71.0,2
6701893,813.0,68.0,2
6701893,813.0,68.0,2
6701905,802.0,62.0,2
6701905,802.0,62.0,2
6701918,802.0,62.0,6
6701918,802.0,62.0,6
6701929,1184.0,66.0,2
6701929,1184.0,66.0,2
6701942,1184.0,66.0,1
6701942,1184.0,66.0,1
6702129,573.0,68.0,0
6702129,573.0,68.0,0
6702166,576.0,71.0,2
6702166,576.0,71.0,2
6702204,579.0,71.0,2
6702204,579.0,71.0,2
6702453,583.0,73.0,2
6702453,583.0,73.0,2
6702641,583.0,73.0,2
6702641,583.0,73.0,2
6702666,583.0,76.0,2
6702666,583.0,76.0,2
6702803,589.0,74.0,2
6702803,589.0,74.0,2
6702828,614.0,72.0,2
6702828,614.0,72.0,2
6702840,646.0,71.0,2
6702840,646.0,71.0,2
6702866,717.0,72.0,2
6702866,717.0,72.0,2
6702878,782.0,74.0,2
6702878,782.0,74.0,2
6702903,873.0,79.0,2
6702903,873.0,79.0,2
6702916,915.0,79.0,2
6702916,915.0,79.0,2
6702940,1003.0,79.0,2
6702940,1003.0,79.0,2
6702953,1053.0,84.0,2
6702953,1053.0,84.0,2
6702990,1119.0,92.0,2
6702990,1119.0,92.0,2
6703015,1163.0,94.0,2
6703015,1163.0,94.0,2
6703040,1176.0,92.0,2
6703040,1176.0,92.0,2
6703065,1185.0,90.0,2
6703065,1185.0,90.0,2
6703090,1191.0,91.0,2
6703090,1191.0,91.0,2
6703153,1194.0,91.0,2
6703153,1194.0,91.0,2
6703177,1191.0,91.0,2
6703177,1191.0,91.0,2
6703402,1195.0,90.0,2
6703402,1195.0,90.0,2
6703427,1192.0,90.0,2
6703427,1192.0,90.0,2
6703464,1192.0,90.0,2
6703464,1192.0,90.0,2
6703477,1189.0,90.0,2
6703477,1189.0,90.0,2
6703502,1192.0,90.0,2
6703502,1192.0,90.0,2
6703577,1189.0,89.0,2
6703577,1189.0,89.0,2
6703602,1192.0,90.0,2
6703602,1192.0,90.0,2
6703627,1189.0,89.0,2
6703627,1189.0,89.0,2
6703652,1192.0,88.0,2
6703652,1192.0,88.0,2
6703677,1185.0,81.0,2
6703677,1185.0,81.0,2
6703689,1148.0,69.0,2
6703689,1148.0,69.0,2
6703701,1148.0,69.0,1
6703701,1148.0,69.0,1
6704201,249.0,109.0,0
6704201,249.0,109.0,0
6704226,230.0,105.0,2
6704226,230.0,105.0,2
6704251,233.0,106.0,2
6704251,233.0,106.0,2
6704301,236.0,106.0,2
6704301,236.0,106.0,2
6704388,226.0,107.0,2
6704388,226.0,107.0,2
6704401,235.0,107.0,2
6704401,235.0,107.0,2
6704438,238.0,106.0,2
6704438,238.0,106.0,2
6704463,237.0,105.0,2
6704463,237.0,105.0,2
6704500,240.0,107.0,2
6704500,240.0,107.0,2
6704513,235.0,107.0,2
6704513,235.0,107.0,2
6704538,250.0,108.0,2
6704538,250.0,108.0,2
6704550,229.0,107.0,2
6704550,229.0,107.0,2
6704562,229.0,107.0,1
6704562,229.0,107.0,1
6705597,791.0,64.0,0
6705597,791.0,64.0,0
6705610,795.0,65.0,2
6705610,795.0,65.0,2
6705623,795.0,69.0,2
6705623,795.0,69.0,2
6705660,796.0,72.0,2
6705660,796.0,72.0,2
6705710,797.0,75.0,2
6705710,797.0,75.0,2
6705797,798.0,78.0,2
6705797,798.0,78.0,2
6706084,803.0,79.0,2
6706084,803.0,79.0,2
6706097,816.0,79.0,2
6706097,816.0,79.0,2
6706122,879.0,81.0,2
6706122,879.0,81.0,2
6706134,898.0,84.0,2
6706134,898.0,84.0,2
6706159,971.0,88.0,2
6706159,971.0,88.0,2
6706172,994.0,88.0,2
6706172,994.0,88.0,2
6706184,1017.0,92.0,2
6706184,1017.0,92.0,2
6706222,1097.0,100.0,2
6706222,1097.0,100.0,2
6706259,1156.0,101.0,2
6706259,1156.0,101.0,2
6706284,1165.0,100.0,2
6706284,1165.0,100.0,2
6706483,1167.0,97.0,2
6706483,1167.0,97.0,2
6706534,1170.0,97.0,2
6706534,1170.0,97.0,2
6706546,1167.0,96.0,2
6706546,1167.0,96.0,2
6706584,1133.0,90.0,2
6706584,1133.0,90.0,2
6706595,1133.0,90.0,1
6706595,1133.0,90.0,1
6706846,846.0,71.0,0
6706846,846.0,71.0,0
6706859,832.0,74.0,2
6706859,832.0,74.0,2
6706884,836.0,76.0,2
6706884,836.0,76.0,2
6706909,839.0,77.0,2
6706909,839.0,77.0,2
6706958,842.0,78.0,2
6706958,842.0,78.0,2
6707033,849.0,79.0,2
6707033,849.0,79.0,2
6707096,852.0,80.0,2
6707096,852.0,80.0,2
6707133,855.0,79.0,2
6707133,855.0,79.0,2
6707158,872.0,77.0,2
6707158,872.0,77.0,2
6707170,881.0,77.0,2
6707170,881.0,77.0,2
6707208,891.0,77.0,2
6707208,891.0,77.0,2
6707258,921.0,77.0,2
6707258,921.0,77.0,2
6707308,990.0,79.0,2
6707308,990.0,79.0,2
6707333,1006.0,79.0,2
6707333,1006.0,79.0,2
6707408,1094.0,81.0,2
6707408,1094.0,81.0,2
6707445,1117.0,82.0,2
6707445,1117.0,82.0,2
6707495,1170.0,79.0,2
6707495,1170.0,79.0,2
6707520,1177.0,80.0,2
6707520,1177.0,80.0,2
6707545,1181.0,78.0,2
6707545,1181.0,78.0,2
6707657,1185.0,79.0,2
6707657,1185.0,79.0,2
6707844,1179.0,76.0,2
6707844,1179.0,76.0,2
6707856,1171.0,71.0,2
6707856,1171.0,71.0,2
6707869,1141.0,67.0,2
6707869,1141.0,67.0,2
6707881,1141.0,67.0,1
6707881,1141.0,67.0,1
6708536,608.0,71.0,0
6708536,608.0,71.0,0
6708548,612.0,71.0,2
6708548,612.0,71.0,2
6708611,613.0,74.0,2
6708611,613.0,74.0,2
6708910,608.0,73.0,2
6708910,608.0,73.0,2
6708934,608.0,73.0,1
6708934,608.0,73.0,1
6709272,854.0,68.0,0
6709272,854.0,68.0,0
6709297,855.0,71.0,2
6709297,855.0,71.0,2
6709322,857.0,74.0,2
6709322,857.0,74.0,2
6709335,860.0,75.0,2
6709335,860.0,75.0,2
6709360,850.0,77.0,2
6709360,850.0,77.0,2
6709410,853.0,78.0,2
6709410,853.0,78.0,2
6709509,857.0,81.0,2
6709509,857.0,81.0,2
6709534,853.0,80.0,2
6709534,853.0,80.0,2
6709647,857.0,80.0,2
6709647,857.0,80.0,2
6709672,882.0,79.0,2
6709672,882.0,79.0,2
6709684,895.0,78.0,2
6709684,895.0,78.0,2
6709709,939.0,79.0,2
6709709,939.0,79.0,2
6709722,981.0,77.0,2
6709722,981.0,77.0,2
6709747,1035.0,74.0,2
6709747,1035.0,74.0,2
6709759,1074.0,73.0,2
6709759,1074.0,73.0,2
6709772,1092.0,72.0,2
6709772,1092.0,72.0,2
6709797,1151.0,74.0,2
6709797,1151.0,74.0,2
6709822,1175.0,78.0,2
6709822,1175.0,78.0,2
6709834,1179.0,79.0,2
6709834,1179.0,79.0,2
6709859,1182.0,80.0,2
6709859,1182.0,80.0,2
6709871,1185.0,79.0,2
6709871,1185.0,79.0,2
6710096,1181.0,76.0,2
6710096,1181.0,76.0,2
6710121,1175.0,71.0,2
6710121,1175.0,71.0,2
6710133,1175.0,71.0,1
6710133,1175.0,71.0,1
6710756,1305.0,56.0,0
6710756,1305.0,56.0,0
6710793,1308.0,64.0,2
6710793,1308.0,64.0,2
6710880,1309.0,67.0,2
6710880,1309.0,67.0,2
6711030,1306.0,68.0,2
6711030,1306.0,68.0,2
6711217,1303.0,67.0,2
6711217,1303.0,67.0,2
6711255,1274.0,67.0,2
6711255,1274.0,67.0,2
6711268,1223.0,70.0,2
6711268,1223.0,70.0,2
6711293,1184.0,68.0,2
6711293,1184.0,68.0,2
6711305,1167.0,69.0,2
6711305,1167.0,69.0,2
6711318,1126.0,69.0,2
6711318,1126.0,69.0,2
6711343,1085.0,70.0,2
6711343,1085.0,70.0,2
6711355,1068.0,70.0,2
6711355,1068.0,70.0,2
6711380,991.0,70.0,2
6711380,991.0,70.0,2
6711393,965.0,70.0,2
6711393,965.0,70.0,2
6711417,883.0,71.0,2
6711417,883.0,71.0,2
6711455,797.0,78.0,2
6711455,797.0,78.0,2
6711467,784.0,79.0,2
6711467,784.0,79.0,2
6711505,713.0,82.0,2
6711505,713.0,82.0,2
6711530,689.0,83.0,2
6711530,689.0,83.0,2
6711542,679.0,85.0,2
6711542,679.0,85.0,2
6711580,615.0,88.0,2
6711580,615.0,88.0,2
6711605,605.0,89.0,2
6711605,605.0,89.0,2
6711617,597.0,90.0,2
6711617,597.0,90.0,2
6711642,581.0,89.0,2
6711642,581.0,89.0,2
6711680,512.0,90.0,2
6711680,512.0,90.0,2
6711692,504.0,91.0,2
6711692,504.0,91.0,2
6711730,461.0,89.0,2
6711730,461.0,89.0,2
6711754,427.0,92.0,2
6711754,427.0,92.0,2
6711767,416.0,92.0,2
6711767,416.0,92.0,2
6711792,405.0,94.0,2
6711792,405.0,94.0,2
6711817,401.0,93.0,2
6711817,401.0,93.0,2
6712066,402.0,96.0,2
6712066,402.0,96.0,2
6712078,402.0,96.0,1
6712078,402.0,96.0,1
6713222,722.0,61.0,0
6713222,722.0,61.0,0
6713235,713.0,68.0,2
6713235,713.0,68.0,2
6713260,713.0,71.0,2
6713260,713.0,71.0,2
6713309,714.0,74.0,2
6713309,714.0,74.0,2
6713372,717.0,76.0,2
6713372,717.0,76.0,2
6713422,718.0,79.0,2
6713422,718.0,79.0,2
6713447,733.0,77.0,2
6713447,733.0,77.0,2
6713484,730.0,77.0,2
6713484,730.0,77.0,2
6713522,720.0,79.0,2
6713522,720.0,79.0,2
6713547,731.0,78.0,2
6713547,731.0,78.0,2
6713572,719.0,79.0,2
6713572,719.0,79.0,2
6713584,731.0,79.0,2
6713584,731.0,79.0,2
6713609,719.0,79.0,2
6713609,719.0,79.0,2
6713647,731.0,78.0,2
6713647,731.0,78.0,2
6713672,718.0,79.0,2
6713672,718.0,79.0,2
6713721,727.0,78.0,2
6713721,727.0,78.0,2
6713746,699.0,79.0,2
6713746,699.0,79.0,2
6713759,689.0,80.0,2
6713759,689.0,80.0,2
6713784,642.0,83.0,2
6713784,642.0,83.0,2
6713796,610.0,84.0,2
6713796,610.0,84.0,2
6713821,583.0,90.0,2
6713821,583.0,90.0,2
6713834,548.0,92.0,2
6713834,548.0,92.0,2
6713846,522.0,97.0,2
6713846,522.0,97.0,2
6713884,495.0,102.0,2
6713884,495.0,102.0,2
6714458,492.0,101.0,2
6714458,492.0,101.0,2
6714507,492.0,101.0,1
6714507,492.0,101.0,1
6715449,604.0,84.0,0
6715449,604.0,84.0,0
6715486,602.0,87.0,2
6715486,602.0,87.0,2
6715898,599.0,89.0,2
6715898,599.0,89.0,2
6715910,599.0,89.0,1
6715910,599.0,89.0,1
6716728,798.0,74.0,0
6716728,798.0,74.0,0
6716765,797.0,78.0,2
6716765,797.0,78.0,2
6716815,798.0,81.0,2
6716815,798.0,81.0,2
6716915,798.0,84.0,2
6716915,798.0,84.0,2
6717077,800.0,87.0,2
6717077,800.0,87.0,2
6717190,800.0,90.0,2
6717190,800.0,90.0,2
6717252,800.0,90.0,2
6717252,800.0,90.0,2
6717290,803.0,93.0,2
6717290,803.0,93.0,2
6717302,800.0,92.0,2
6717302,800.0,92.0,2
6717340,800.0,92.0,2
6717340,800.0,92.0,2
6717353,800.0,92.0,261
6717353,800.0,92.0,261
6717391,803.0,94.0,2
6717391,803.0,94.0,2
6717416,800.0,93.0,2
6717416,800.0,93.0,2
6717441,803.0,94.0,2
6717441,803.0,94.0,2
6717453,800.0,93.0,2
6717453,800.0,93.0,2
6717466,803.0,94.0,2
6717466,803.0,94.0,2
6717478,800.0,93.0,2
6717478,800.0,93.0,2
6717553,790.0,86.0,2
6717553,790.0,86.0,2
6717565,790.0,86.0,6
6717565,790.0,86.0,6
6717565,1187.0,103.0,1
6717565,1187.0,103.0,1
6717826,598.0,84.0,0
6717826,598.0,84.0,0
6717876,601.0,86.0,2
6717876,601.0,86.0,2
6718251,604.0,84.0,2
6718251,604.0,84.0,2
6718338,604.0,84.0,2
6718338,604.0,84.0,2
6718600,596.0,83.0,2
6718600,596.0,83.0,2
6718612,591.0,83.0,2
6718612,591.0,83.0,2
6718638,555.0,84.0,2
6718638,555.0,84.0,2
6718650,519.0,85.0,2
6718650,519.0,85.0,2
6718675,485.0,92.0,2
6718675,485.0,92.0,2
6718700,405.0,101.0,2
6718700,405.0,101.0,2
6718713,371.0,102.0,2
6718713,371.0,102.0,2
6718725,324.0,103.0,2
6718725,324.0,103.0,2
6718787,213.0,107.0,2
6718787,213.0,107.0,2
6718812,203.0,107.0,2
6718812,203.0,107.0,2
6718837,190.0,107.0,2
6718837,190.0,107.0,2
6718875,174.0,108.0,2
6718875,174.0,108.0,2
6718900,154.0,107.0,2
6718900,154.0,107.0,2
6718925,170.0,107.0,2
6718925,170.0,107.0,2
6718975,157.0,106.0,2
6718975,157.0,106.0,2
6718987,169.0,107.0,2
6718987,169.0,107.0,2
6719037,173.0,107.0,2
6719037,173.0,107.0,2
6719112,176.0,107.0,2
6719112,176.0,107.0,2
6719124,173.0,107.0,2
6719124,173.0,107.0,2
6719149,176.0,107.0,2
6719149,176.0,107.0,2
6719299,176.0,111.0,2
6719299,176.0,111.0,2
6719311,176.0,111.0,1
6719311,176.0,111.0,1
6719998,639.0,63.0,0
6719998,639.0,63.0,0
6720011,661.0,63.0,2
6720011,661.0,63.0,2
6720036,640.0,67.0,2
6720036,640.0,67.0,2
6720047,640.0,67.0,1
6720047,640.0,67.0,1
6720734,1343.0,75.0,0
6720734,1343.0,75.0,0
6720759,1337.0,74.0,2
6720759,1337.0,74.0,2
6720784,1333.0,74.0,2
6720784,1333.0,74.0,2
6720822,1330.0,74.0,2
6720822,1330.0,74.0,2
6720872,1327.0,75.0,2
6720872,1327.0,75.0,2
6720884,1324.0,75.0,2
6720884,1324.0,75.0,2
6720922,1324.0,76.0,2
6720922,1324.0,76.0,2
6720959,1326.0,76.0,2
6720959,1326.0,76.0,2
6720972,1323.0,76.0,2
6720972,1323.0,76.0,2
6721034,1321.0,80.0,2
6721034,1321.0,80.0,2
6721059,1314.0,84.0,2
6721059,1314.0,84.0,2
6721084,1301.0,87.0,2
6721084,1301.0,87.0,2
6721097,1287.0,88.0,2
6721097,1287.0,88.0,2
6721122,1227.0,86.0,2
6721122,1227.0,86.0,2
6721134,1202.0,83.0,2
6721134,1202.0,83.0,2
6721159,1167.0,77.0,2
6721159,1167.0,77.0,2
6721172,1131.0,76.0,2
6721172,1131.0,76.0,2
6721197,1091.0,73.0,2
6721197,1091.0,73.0,2
6721234,1058.0,71.0,2
6721234,1058.0,71.0,2
6721247,1029.0,71.0,2
6721247,1029.0,71.0,2
6721272,1001.0,71.0,2
6721272,1001.0,71.0,2
6721309,978.0,72.0,2
6721309,978.0,72.0,2
6721334,965.0,73.0,2
6721334,965.0,73.0,2
6721359,950.0,73.0,2
6721359,950.0,73.0,2
6721384,947.0,74.0,2
6721384,947.0,74.0,2
6721571,950.0,74.0,2
6721571,950.0,74.0,2
6721583,955.0,69.0,2
6721583,955.0,69.0,2
6721596,957.0,65.0,2
6721596,957.0,65.0,2
6721608,957.0,65.0,1
6721608,957.0,65.0,1
6721846,713.0,64.0,0
6721846,713.0,64.0,0
6721896,712.0,67.0,2
6721896,712.0,67.0,2
6722021,715.0,69.0,2
6722021,715.0,69.0,2
6722196,715.0,72.0,2
6722196,715.0,72.0,2
6722358,715.0,72.0,2
6722358,715.0,72.0,2
6722445,713.0,69.0,2
6722445,713.0,69.0,2
6722470,695.0,67.0,2
6722470,695.0,67.0,2
6722481,695.0,67.0,1
6722481,695.0,67.0,1
6723331,1191.0,31.0,0
6723331,1191.0,31.0,0
6723356,1189.0,37.0,2
6723356,1189.0,37.0,2
6723368,1189.0,40.0,2
6723368,1189.0,40.0,2
6723393,1188.0,49.0,2
6723393,1188.0,49.0,2
6723406,1189.0,52.0,2
6723406,1189.0,52.0,2
6723493,1189.0,55.0,2
6723493,1189.0,55.0,2
6723643,1189.0,52.0,2
6723643,1189.0,52.0,2
6723668,1184.0,52.0,2
6723668,1184.0,52.0,2
6723680,1181.0,53.0,2
6723680,1181.0,53.0,2
6723692,1181.0,53.0,1
6723692,1181.0,53.0,1
6724416,688.0,53.0,0
6724416,688.0,53.0,0
6724442,686.0,56.0,2
6724442,686.0,56.0,2
6724479,689.0,58.0,2
6724479,689.0,58.0,2
6724928,689.0,58.0,2
6724928,689.0,58.0,2
6724990,691.0,61.0,2
6724990,691.0,61.0,2
6725053,690.0,64.0,2
6725053,690.0,64.0,2
6725116,690.0,64.0,2
6725116,690.0,64.0,2
6725129,690.0,64.0,261
6725129,690.0,64.0,261
6725229,690.0,64.0,2
6725229,690.0,64.0,2
6725291,690.0,64.0,2
6725291,690.0,64.0,2
6725316,685.0,59.0,2
6725316,685.0,59.0,2
6725328,685.0,59.0,6
6725328,685.0,59.0,6
6725328,1081.0,56.0,2
6725328,1081.0,56.0,2
6725339,1081.0,56.0,1
6725339,1081.0,56.0,1
6725789,168.0,89.0,0
6725789,168.0,89.0,0
6725814,172.0,88.0,2
6725814,172.0,88.0,2
6725827,185.0,86.0,2
6725827,185.0,86.0,2
6725852,185.0,86.0,2
6725852,185.0,86.0,2
6725902,173.0,88.0,2
6725902,173.0,88.0,2
6725939,183.0,87.0,2
6725939,183.0,87.0,2
6725952,178.0,89.0,2
6725952,178.0,89.0,2
6725977,175.0,88.0,2
6725977,175.0,88.0,2
6725989,185.0,88.0,2
6725989,185.0,88.0,2
6726040,178.0,89.0,2
6726040,178.0,89.0,2
6726077,179.0,89.0,2
6726077,179.0,89.0,2
6726089,187.0,88.0,2
6726089,187.0,88.0,2
6726127,185.0,88.0,2
6726127,185.0,88.0,2
6726177,179.0,89.0,2
6726177,179.0,89.0,2
6726227,177.0,88.0,2
6726227,177.0,88.0,2
6726276,193.0,87.0,2
6726276,193.0,87.0,2
6726339,294.0,79.0,2
6726339,294.0,79.0,2
6726389,425.0,73.0,2
6726389,425.0,73.0,2
6726451,525.0,70.0,2
6726451,525.0,70.0,2
6726464,529.0,71.0,2
6726464,529.0,71.0,2
6726501,526.0,71.0,2
6726501,526.0,71.0,2
6726937,523.0,71.0,2
6726937,523.0,71.0,2
6727025,522.0,68.0,2
6727025,522.0,68.0,2
6727050,507.0,71.0,2
6727050,507.0,71.0,2
6727061,507.0,71.0,1
6727061,507.0,71.0,1
6728072,755.0,68.0,0
6728072,755.0,68.0,0
6728085,758.0,69.0,2
6728085,758.0,69.0,2
6728122,759.0,72.0,2
6728122,759.0,72.0,2
6728147,762.0,73.0,2
6728147,762.0,73.0,2
6728172,758.0,74.0,2
6728172,758.0,74.0,2
6728197,751.0,75.0,2
6728197,751.0,75.0,2
6728209,759.0,74.0,2
6728209,759.0,74.0,2
6728297,762.0,75.0,2
6728297,762.0,75.0,2
6728347,754.0,77.0,2
6728347,754.0,77.0,2
6728372,755.0,77.0,2
6728372,755.0,77.0,2
6728384,752.0,78.0,2
6728384,752.0,78.0,2
6728396,763.0,77.0,2
6728396,763.0,77.0,2
6728422,754.0,78.0,2
6728422,754.0,78.0,2
6728434,762.0,77.0,2
6728434,762.0,77.0,2
6728447,754.0,78.0,2
6728447,754.0,78.0,2
6728472,762.0,78.0,2
6728472,762.0,78.0,2
6728509,765.0,79.0,2
6728509,765.0,79.0,2
6728534,756.0,79.0,2
6728534,756.0,79.0,2
6728547,761.0,78.0,2
6728547,761.0,78.0,2
6728572,764.0,79.0,2
6728572,764.0,79.0,2
6728597,755.0,79.0,2
6728597,755.0,79.0,2
6728696,752.0,79.0,2
6728696,752.0,79.0,2
6728721,754.0,80.0,2
6728721,754.0,80.0,2
6728734,763.0,79.0,2
6728734,763.0,79.0,2
6728746,753.0,79.0,2
6728746,753.0,79.0,2
6728771,762.0,78.0,2
6728771,762.0,78.0,2
6728796,754.0,79.0,2
6728796,754.0,79.0,2
6728809,757.0,79.0,2
6728809,757.0,79.0,2
6728821,764.0,78.0,2
6728821,764.0,78.0,2
6728846,756.0,80.0,2
6728846,756.0,80.0,2
6728871,763.0,79.0,2
6728871,763.0,79.0,2
6728896,761.0,79.0,2
6728896,761.0,79.0,2
6728934,753.0,80.0,2
6728934,753.0,80.0,2
6728958,756.0,80.0,2
6728958,756.0,80.0,2
6728971,764.0,79.0,2
6728971,764.0,79.0,2
6729009,758.0,81.0,2
6729009,758.0,81.0,2
6729033,786.0,79.0,2
6729033,786.0,79.0,2
6729083,879.0,79.0,2
6729083,879.0,79.0,2
6729096,896.0,79.0,2
6729096,896.0,79.0,2
6729121,945.0,81.0,2
6729121,945.0,81.0,2
6729133,978.0,82.0,2
6729133,978.0,82.0,2
6729158,1001.0,87.0,2
6729158,1001.0,87.0,2
6729171,1013.0,90.0,2
6729171,1013.0,90.0,2
6729208,1064.0,94.0,2
6729208,1064.0,94.0,2
6729233,1084.0,95.0,2
6729233,1084.0,95.0,2
6729245,1091.0,95.0,2
6729245,1091.0,95.0,2
6729270,1105.0,97.0,2
6729270,1105.0,97.0,2
6729283,1110.0,98.0,2
6729283,1110.0,98.0,2
6729308,1124.0,98.0,2
6729308,1124.0,98.0,2
6729333,1141.0,97.0,2
6729333,1141.0,97.0,2
6729358,1162.0,95.0,2
6729358,1162.0,95.0,2
6729383,1170.0,94.0,2
6729383,1170.0,94.0,2
6729470,1174.0,92.0,2
6729470,1174.0,92.0,2
6729483,1170.0,92.0,2
6729483,1170.0,92.0,2
6729508,1173.0,92.0,2
6729508,1173.0,92.0,2
6729545,1170.0,91.0,2
6729545,1170.0,91.0,2
6729558,1167.0,91.0,2
6729558,1167.0,91.0,2
6729582,1119.0,72.0,2
6729582,1119.0,72.0,2
6729594,1119.0,72.0,1
6729594,1119.0,72.0,1
6730032,1184.0,52.0,0
6730032,1184.0,52.0,0
6730044,1181.0,56.0,2
6730044,1181.0,56.0,2
6730057,1181.0,59.0,2
6730057,1181.0,59.0,2
6730069,1180.0,62.0,2
6730069,1180.0,62.0,2
6730157,1176.0,55.0,2
6730157,1176.0,55.0,2
6730169,1176.0,55.0,1
6730169,1176.0,55.0,1
6731085,716.0,48.0,0
6731085,716.0,48.0,0
6731097,715.0,52.0,2
6731097,715.0,52.0,2
6731110,718.0,54.0,2
6731110,718.0,54.0,2
6731147,720.0,57.0,2
6731147,720.0,57.0,2
6731272,717.0,58.0,2
6731272,717.0,58.0,2
6731334,720.0,58.0,2
6731334,720.0,58.0,2
6731409,719.0,61.0,2
6731409,719.0,61.0,2
6731484,719.0,60.0,2
6731484,719.0,60.0,2
6731534,724.0,62.0,2
6731534,724.0,62.0,2
6731596,721.0,62.0,2
6731596,721.0,62.0,2
6731609,721.0,62.0,2
6731609,721.0,62.0,2
6731646,724.0,64.0,2
6731646,724.0,64.0,2
6731721,726.0,67.0,2
6731721,726.0,67.0,2
6731746,730.0,67.0,2
6731746,730.0,67.0,2
6731810,730.0,67.0,261
6731810,730.0,67.0,261
6731822,727.0,68.0,2
6731822,727.0,68.0,2
6731835,732.0,68.0,2
6731835,732.0,68.0,2
6731922,731.0,65.0,2
6731922,731.0,65.0,2
6731947,714.0,60.0,2
6731947,714.0,60.0,2
6731959,714.0,60.0,6
